frame	cX	cY	area	minI	maxI	meanI	video
154855	265	243	2.0	122.0	139.0	37.666666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154851	1229	74	2.0	120.0	161.0	242.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154854	1230	74	4.0	136.0	178.0	215.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154854	265	243	2.0	122.0	139.0	37.666666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154853	1230	74	4.5	116.0	179.0	196.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154853	265	243	2.0	122.0	139.0	37.666666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154852	1229	74	2.5	130.0	171.0	210.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154859	1230	74	3.5	129.0	175.0	210.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154859	64	176	1.5	115.0	169.0	197.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154861	1231	74	2.5	126.0	170.0	242.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154861	65	175	6.0	112.0	174.0	222.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154858	1230	74	3.5	141.0	178.0	208.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154863	1230	74	2.0	135.0	177.0	242.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154863	65	175	4.5	114.0	175.0	245.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154857	1230	74	4.0	132.0	178.0	242.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154857	264	243	2.0	119.0	141.0	19.833333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154856	1230	74	5.5	127.0	179.0	189.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154856	264	243	2.0	119.0	141.0	19.833333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154862	65	175	6.0	112.0	174.0	222.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154860	1230	74	1.5	122.0	155.0	254.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154860	64	176	3.5	113.0	174.0	228.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154869	66	175	2.0	126.0	177.0	211.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154865	1230	74	2.0	135.0	177.0	242.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154865	64	175	1.5	114.0	173.0	242.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154864	1230	74	2.0	135.0	177.0	242.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
154864	64	175	1.5	114.0	173.0	242.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157174	640	56	5.5	121.0	179.0	250.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157173	640	55	3.5	139.0	178.0	241.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157175	640	55	7.5	111.0	179.0	250.92307692307693	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157172	640	55	2.5	114.0	178.0	213.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157177	640	55	7.0	111.0	178.0	249.46153846153848	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157183	640	55	5.0	138.0	179.0	247.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157179	640	55	7.5	127.0	179.0	250.46153846153848	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157176	640	55	7.5	111.0	179.0	250.92307692307693	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157178	640	55	8.5	123.0	179.0	251.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157181	640	55	7.5	114.0	178.0	243.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157180	640	55	7.5	127.0	179.0	250.46153846153848	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157182	640	55	5.0	138.0	179.0	247.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157191	640	54	3.0	128.0	179.0	246.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157186	640	55	4.0	120.0	176.0	246.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157189	640	54	3.0	121.0	178.0	245.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157190	640	54	1.5	144.0	178.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157184	640	55	4.0	120.0	176.0	246.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157185	640	55	4.0	120.0	176.0	246.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157187	640	54	3.0	135.0	177.0	245.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157188	640	54	1.5	143.0	179.0	247.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157193	640	54	3.0	128.0	179.0	246.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157196	640	55	1.5	116.0	169.0	203.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157196	671	70	4.5	114.0	178.0	195.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157197	640	55	1.5	116.0	169.0	203.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157197	671	70	6.0	113.0	177.0	244.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157194	640	54	3.5	120.0	164.0	158.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157199	671	70	6.0	113.0	177.0	244.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157198	671	70	6.0	113.0	177.0	244.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157192	640	54	3.0	128.0	179.0	246.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157195	640	54	2.5	134.0	175.0	225.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157195	670	70	1.5	138.0	172.0	166.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157202	671	70	6.0	130.0	178.0	248.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157207	543	43	7.0	134.0	179.0	253.3846153846154	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157207	672	70	3.0	128.0	178.0	250.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157203	671	71	6.5	116.0	178.0	252.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157206	543	43	7.0	120.0	177.0	228.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157206	672	70	3.0	128.0	178.0	250.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157200	671	70	6.0	118.0	178.0	252.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157205	543	43	7.0	120.0	177.0	228.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157205	672	70	4.5	118.0	178.0	251.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157204	544	44	5.5	127.0	170.0	187.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157204	671	71	4.0	115.0	179.0	251.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157201	671	71	8.0	117.0	179.0	245.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157215	543	44	6.5	124.0	179.0	238.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157215	672	70	3.5	111.0	177.0	228.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157215	474	160	3.5	122.0	178.0	243.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157213	543	44	7.0	133.0	178.0	241.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157213	672	70	4.0	111.0	178.0	251.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157213	474	160	3.5	127.0	179.0	244.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157212	543	43	6.0	154.0	179.0	252.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157212	672	70	4.0	111.0	178.0	251.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157212	473	161	3.5	113.0	178.0	214.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157209	543	44	8.0	134.0	179.0	253.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157209	672	70	5.0	112.0	178.0	252.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157209	473	161	5.5	118.0	176.0	182.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157211	543	44	7.0	138.0	179.0	253.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157211	672	70	4.0	111.0	178.0	251.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157211	473	161	3.5	113.0	178.0	214.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157210	543	44	8.0	134.0	179.0	253.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157210	672	70	4.0	111.0	178.0	251.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157210	473	161	5.5	118.0	176.0	182.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157208	543	43	7.0	134.0	179.0	253.3846153846154	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157208	672	70	3.0	128.0	178.0	250.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157208	473	161	2.0	114.0	164.0	199.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157214	543	44	6.5	124.0	179.0	238.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157214	672	70	4.0	111.0	178.0	251.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157214	474	160	3.5	127.0	179.0	244.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157219	543	44	3.5	125.0	166.0	168.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157219	663	111	8.0	113.0	179.0	246.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157219	474	160	4.5	119.0	179.0	250.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157222	543	44	3.5	111.0	164.0	109.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157222	663	111	9.5	135.0	178.0	249.0625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157222	475	160	1.5	113.0	173.0	238.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157223	663	111	10.0	131.0	179.0	245.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157223	474	160	2.5	119.0	177.0	243.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157221	543	43	3.0	121.0	164.0	123.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157221	663	111	9.5	145.0	178.0	249.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157221	474	160	3.0	115.0	179.0	249.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157217	544	44	4.0	137.0	171.0	194.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157217	672	70	2.5	125.0	175.0	219.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157217	662	110	5.0	129.0	172.0	187.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157217	474	160	3.5	122.0	178.0	243.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157220	543	43	3.0	121.0	164.0	123.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157220	663	111	8.5	144.0	178.0	245.26666666666665	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157220	474	160	3.0	115.0	179.0	249.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157216	544	44	4.0	150.0	173.0	241.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
157216	672	70	3.5	111.0	177.0	228.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/15Apr25/041525PA_experimental/041525PA_experimental_part09.mp4
