frame	cX	cY	area	minI	maxI	meanI	video
18668	553	42	1.5	113.0	157.0	168.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
18670	553	42	1.5	115.0	129.0	110.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
18669	553	42	1.5	121.0	145.0	151.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19178	588	152	4.5	121.0	178.0	231.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19186	589	157	17.5	116.0	179.0	239.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19179	588	155	5.0	135.0	179.0	250.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19184	589	157	17.5	113.0	179.0	240.62962962962962	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19182	589	156	16.0	117.0	220.0	241.26923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19183	589	156	18.0	118.0	202.0	237.92857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19181	589	156	14.0	123.0	181.0	242.56521739130434	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19180	588	156	10.0	115.0	179.0	243.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19185	589	157	19.0	123.0	179.0	239.24137931034483	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19188	589	157	17.0	132.0	179.0	243.80769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19191	589	158	18.0	111.0	179.0	237.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19187	589	157	17.5	115.0	178.0	238.37037037037035	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19189	589	157	17.0	132.0	179.0	243.80769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19193	589	158	14.0	119.0	178.0	247.26086956521738	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19194	589	157	11.5	112.0	179.0	249.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19192	589	157	16.5	115.0	179.0	245.1923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19190	589	157	16.5	112.0	178.0	240.65384615384616	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19202	590	158	9.5	113.0	179.0	241.6111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19195	590	157	10.5	128.0	179.0	247.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19200	590	158	9.5	119.0	179.0	246.35294117647058	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19201	590	158	6.5	134.0	179.0	248.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19198	590	158	9.5	114.0	179.0	247.70588235294116	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19199	590	158	8.5	134.0	179.0	251.8125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19197	590	158	9.5	114.0	179.0	247.70588235294116	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19196	590	158	9.5	114.0	179.0	247.70588235294116	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19208	591	157	7.0	123.0	173.0	245.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19203	590	157	10.0	118.0	179.0	239.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19204	590	158	9.5	111.0	179.0	243.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19206	591	157	6.0	113.0	161.0	241.13333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19207	591	157	8.5	125.0	179.0	247.41176470588235	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19205	590	158	6.5	118.0	178.0	250.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19209	591	157	7.0	123.0	173.0	245.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19210	591	157	7.0	113.0	176.0	238.8125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19216	592	157	4.5	119.0	175.0	241.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19217	592	157	4.5	119.0	175.0	241.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19214	592	156	3.5	135.0	178.0	231.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19211	591	158	8.0	113.0	176.0	239.88235294117646	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19213	591	158	7.0	128.0	178.0	231.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19212	591	158	8.0	113.0	176.0	239.88235294117646	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19215	592	156	3.5	128.0	177.0	208.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19218	592	158	3.0	116.0	171.0	237.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19219	592	157	5.0	125.0	179.0	227.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19222	592	159	2.0	112.0	160.0	161.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19223	592	159	2.0	114.0	175.0	249.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19220	592	159	1.5	112.0	166.0	162.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19232	592	142	1.5	140.0	157.0	216.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19231	593	142	3.0	112.0	159.0	175.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19234	593	142	5.0	113.0	163.0	173.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19230	593	142	4.5	112.0	163.0	223.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19233	592	142	2.0	113.0	166.0	155.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19235	593	142	4.0	120.0	149.0	100.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19242	588	117	4.0	116.0	177.0	247.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19241	588	117	3.5	119.0	178.0	250.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19236	593	143	2.5	117.0	163.0	121.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19237	593	143	2.5	123.0	154.0	114.85714285714285	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19249	588	117	1.5	115.0	175.0	244.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19245	588	118	4.5	113.0	179.0	249.54545454545456	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19246	588	117	1.5	143.0	177.0	241.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19248	588	117	1.5	115.0	175.0	244.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19247	588	117	1.5	143.0	177.0	241.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19243	588	118	4.5	116.0	177.0	227.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19244	588	117	2.0	117.0	178.0	245.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19264	585	89	1.5	120.0	149.0	43.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19263	585	89	1.5	120.0	149.0	43.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19262	585	89	1.5	120.0	149.0	43.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19937	275	151	4.5	129.0	173.0	209.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19935	275	151	3.5	119.0	170.0	137.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19936	275	151	4.5	122.0	170.0	158.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19938	276	150	5.5	124.0	168.0	137.54545454545456	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19934	275	150	3.0	125.0	157.0	69.71428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19944	276	150	4.0	122.0	177.0	245.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19939	276	150	5.5	124.0	168.0	137.54545454545456	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19940	276	150	3.0	145.0	199.0	208.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19945	276	150	4.0	122.0	177.0	245.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19943	276	150	4.0	130.0	207.0	226.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19941	276	150	4.0	136.0	167.0	209.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19946	276	150	3.0	157.0	179.0	251.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19942	276	150	4.0	136.0	167.0	209.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19947	276	150	2.0	121.0	165.0	252.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19950	276	150	4.0	134.0	177.0	237.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19954	277	148	1.5	119.0	144.0	216.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19949	276	150	3.0	138.0	178.0	250.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19948	276	150	3.0	138.0	178.0	250.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19952	276	150	4.0	134.0	177.0	237.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19951	276	150	4.0	134.0	177.0	237.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19955	277	148	1.5	119.0	144.0	216.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19960	277	149	2.0	123.0	147.0	102.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19962	277	150	1.5	124.0	149.0	154.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19959	277	149	2.0	123.0	147.0	102.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19961	277	150	1.5	124.0	149.0	154.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19972	278	148	2.0	118.0	173.0	221.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19974	278	148	2.0	118.0	173.0	221.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
19973	278	148	2.0	118.0	173.0	221.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20466	631	58	7.5	120.0	179.0	243.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20465	631	57	6.0	120.0	176.0	239.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20464	631	56	3.0	112.0	164.0	161.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20463	631	55	1.5	112.0	141.0	93.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20473	631	59	10.0	125.0	179.0	242.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20469	631	58	13.5	111.0	179.0	239.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20467	631	58	12.5	111.0	179.0	241.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20474	631	59	10.0	125.0	179.0	242.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20468	631	58	13.5	114.0	179.0	247.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20472	631	59	10.0	125.0	179.0	242.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20470	631	59	11.5	119.0	179.0	239.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20471	631	59	11.5	119.0	179.0	239.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20482	631	58	8.0	112.0	178.0	239.6875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20475	631	59	10.0	125.0	179.0	242.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20479	631	59	10.0	129.0	179.0	241.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20478	631	59	10.0	129.0	179.0	241.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20477	631	59	10.0	125.0	179.0	242.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20476	631	59	10.0	125.0	179.0	242.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20481	631	58	8.5	115.0	179.0	238.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20480	631	58	10.0	114.0	179.0	240.7222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20485	632	58	7.0	113.0	179.0	233.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20489	631	58	2.5	124.0	178.0	235.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20483	631	58	8.0	112.0	178.0	239.6875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20488	632	58	4.5	114.0	179.0	229.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20486	631	58	6.5	121.0	183.0	229.0769230769231	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20490	632	58	3.5	114.0	173.0	228.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
20484	631	58	6.5	129.0	179.0	238.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/10Apr25/Experimental/041025PA_experimental_part03.mp4
