frame	cX	cY	area	minI	maxI	meanI	video
585556	754	91	2.5	120.0	162.0	248.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585562	750	58	6.5	112.0	177.0	226.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585562	756	93	1.5	122.0	180.0	240.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585561	750	57	4.0	124.0	176.0	251.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585561	756	93	3.5	115.0	178.0	226.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585555	754	92	6.0	117.0	179.0	244.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585560	750	58	4.5	129.0	177.0	247.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585560	756	92	4.5	113.0	179.0	242.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585559	750	57	2.5	112.0	153.0	251.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585559	755	92	4.5	112.0	178.0	243.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585558	755	92	2.5	112.0	169.0	235.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585569	759	94	2.0	121.0	163.0	222.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585563	751	58	3.0	114.0	176.0	232.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585563	756	93	2.5	120.0	170.0	235.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585566	751	58	2.0	120.0	165.0	235.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585566	758	93	1.5	121.0	146.0	254.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585568	758	94	3.5	116.0	169.0	220.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585564	757	93	2.0	136.0	171.0	233.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585609	576	59	12.0	117.0	179.0	249.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585608	576	59	13.0	118.0	179.0	246.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585607	576	59	15.0	114.0	179.0	237.45833333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585606	576	59	13.0	111.0	179.0	237.13636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585610	576	58	9.5	111.0	176.0	247.3125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585605	577	59	9.0	123.0	179.0	248.1764705882353	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585604	577	60	4.0	113.0	174.0	250.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585612	575	59	8.0	112.0	177.0	248.53333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585616	574	57	2.5	117.0	165.0	251.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585613	575	57	6.5	113.0	175.0	248.30769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585614	575	58	6.0	111.0	178.0	249.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585618	574	57	7.0	111.0	157.0	250.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585611	575	58	11.5	112.0	178.0	248.52631578947367	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585617	574	57	4.5	111.0	162.0	246.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585615	575	57	5.5	117.0	164.0	248.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585620	574	58	2.0	116.0	161.0	254.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585619	574	57	6.5	116.0	173.0	246.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585622	574	57	2.5	112.0	173.0	244.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585621	574	56	2.5	114.0	150.0	240.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
585625	573	56	1.5	114.0	139.0	253.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586234	1235	97	10.5	127.0	179.0	249.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586233	1235	97	11.0	129.0	178.0	245.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586227	1234	98	1.5	116.0	142.0	254.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586232	1235	97	13.0	113.0	179.0	243.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586228	1234	98	3.5	117.0	174.0	242.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586229	1235	98	7.5	131.0	179.0	251.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586231	1234	98	14.5	119.0	179.0	251.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586230	1235	98	8.0	117.0	179.0	248.06666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586238	1235	96	10.0	135.0	178.0	245.8235294117647	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586239	1235	96	10.5	113.0	179.0	241.94444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586237	1235	96	9.5	119.0	179.0	247.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586242	1235	95	8.0	114.0	179.0	251.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586240	1235	95	11.0	115.0	178.0	238.3157894736842	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586235	1235	97	11.5	137.0	179.0	250.05263157894734	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586236	1235	97	11.5	137.0	179.0	250.05263157894734	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586241	1235	95	10.5	116.0	179.0	242.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586246	1235	95	6.5	118.0	178.0	255.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586244	1235	95	9.0	111.0	178.0	252.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586243	1235	95	10.0	128.0	179.0	247.94117647058823	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586250	1236	93	2.0	132.0	166.0	253.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586249	1236	94	4.5	120.0	179.0	252.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586248	1236	94	3.5	117.0	177.0	252.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586245	1235	95	8.5	119.0	179.0	252.33333333333334	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586247	1236	94	2.5	116.0	179.0	253.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586256	1236	92	1.5	124.0	149.0	254.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586257	1236	92	1.5	122.0	161.0	249.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
586251	1236	94	2.5	112.0	162.0	247.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587025	1039	109	4.5	123.0	152.0	84.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587023	1039	108	3.0	114.0	171.0	172.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587024	1039	108	3.5	121.0	173.0	201.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587022	1040	108	1.5	119.0	158.0	125.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587032	388	5	3.0	114.0	175.0	243.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587032	1038	110	2.0	140.0	168.0	186.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587034	388	6	3.5	114.0	178.0	233.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587027	1039	109	5.5	115.0	174.0	202.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587031	1038	110	4.5	117.0	178.0	192.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587028	1038	109	6.5	112.0	167.0	164.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587033	388	6	4.0	120.0	178.0	224.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587038	388	6	4.5	124.0	178.0	231.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587041	388	5	3.0	127.0	168.0	245.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587040	388	6	4.0	115.0	160.0	200.10000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587042	388	5	4.0	126.0	174.0	214.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587037	388	6	4.0	135.0	176.0	220.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587035	388	6	4.5	132.0	179.0	221.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587035	1037	112	3.5	127.0	171.0	186.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587039	388	6	4.0	135.0	178.0	220.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587043	388	6	3.5	111.0	168.0	235.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587043	1036	114	3.0	112.0	168.0	212.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587049	388	5	1.5	131.0	155.0	228.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587044	388	6	3.0	115.0	159.0	230.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587050	388	5	1.5	131.0	155.0	228.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587047	388	5	2.0	118.0	159.0	251.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587048	388	5	2.0	111.0	157.0	244.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587052	388	5	2.0	111.0	155.0	218.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587052	1034	116	1.5	132.0	164.0	181.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587051	388	5	2.0	111.0	155.0	218.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587066	517	45	12.5	114.0	178.0	242.47619047619045	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587065	517	44	8.0	113.0	169.0	248.1875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587074	516	45	6.0	117.0	173.0	248.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587073	516	46	4.0	112.0	162.0	252.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587070	516	45	5.5	111.0	162.0	251.30769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587072	516	44	3.0	114.0	164.0	253.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587071	516	45	7.0	114.0	168.0	249.93333333333334	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587069	517	45	10.0	114.0	179.0	246.47058823529412	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587069	301	49	7.0	114.0	169.0	253.15384615384616	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587067	517	45	10.0	113.0	174.0	244.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587068	516	45	8.5	114.0	172.0	251.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587068	300	49	3.5	112.0	175.0	248.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587097	508	2	2.0	112.0	173.0	251.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587095	508	2	3.5	112.0	172.0	254.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
587092	508	2	2.5	121.0	161.0	254.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590146	1131	208	24.5	113.0	179.0	244.88235294117646	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590146	1132	214	2.0	132.0	172.0	255.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590144	1132	208	17.5	114.0	178.0	241.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590143	1132	209	11.5	117.0	178.0	249.7222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590145	1132	208	25.5	112.0	179.0	244.2	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590142	1132	209	6.0	116.0	177.0	242.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590149	1131	209	40.0	100.0	179.0	248.8148148148148	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590149	1132	211	2.0	100.0	178.0	233.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590154	1130	208	26.5	111.0	179.0	248.0810810810811	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590154	1130	214	1.5	120.0	162.0	254.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590147	1131	208	37.5	111.0	179.0	246.1346153846154	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590148	1131	208	32.0	113.0	179.0	248.35714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590148	1131	214	6.5	116.0	179.0	249.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590150	1131	209	36.0	112.0	179.0	246.92156862745097	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590152	1130	208	23.5	119.0	179.0	247.73529411764704	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590152	1131	214	4.5	116.0	175.0	251.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590151	1130	208	28.5	119.0	179.0	248.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590151	1131	214	4.0	118.0	160.0	252.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590153	1130	208	25.5	124.0	179.0	245.30555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590153	1130	214	3.0	115.0	179.0	252.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590161	1129	208	14.0	117.0	179.0	249.17391304347825	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590160	1129	208	19.0	112.0	178.0	250.48148148148147	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590159	1129	208	20.0	112.0	179.0	247.24137931034483	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590158	1129	208	18.5	114.0	179.0	246.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590158	1130	214	3.0	115.0	164.0	252.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590156	1129	208	25.0	114.0	179.0	247.0285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590156	1130	213	1.5	114.0	144.0	255.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590162	1128	208	17.5	116.0	179.0	248.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590155	1130	208	26.0	114.0	179.0	244.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590155	1130	214	3.5	111.0	174.0	253.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590157	1130	208	19.5	120.0	179.0	246.3448275862069	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590163	1128	209	14.5	121.0	179.0	246.8181818181818	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590164	1128	209	9.5	131.0	179.0	250.1875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590168	1127	209	6.5	117.0	177.0	240.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590167	1128	209	8.0	111.0	179.0	245.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590169	1127	209	6.5	117.0	177.0	240.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590170	1127	209	8.0	111.0	179.0	229.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590166	1128	208	13.0	115.0	178.0	243.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590165	1128	209	8.5	122.0	178.0	249.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590178	1126	208	4.0	121.0	179.0	249.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590177	1126	209	4.0	113.0	177.0	249.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590176	1126	209	4.5	115.0	176.0	242.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590175	1126	208	3.5	120.0	179.0	249.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590174	1126	209	3.5	121.0	179.0	249.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590173	1127	209	6.0	131.0	178.0	241.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590172	1126	209	4.5	138.0	178.0	248.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590171	1127	209	7.0	111.0	178.0	237.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590186	1124	208	2.0	111.0	163.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590179	1125	208	3.5	115.0	165.0	237.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590185	1124	208	2.0	111.0	163.0	239.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590182	1124	209	2.5	131.0	162.0	251.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590181	1126	208	2.0	117.0	138.0	250.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590191	1122	208	2.0	112.0	163.0	246.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590189	1124	208	2.0	127.0	167.0	235.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590190	1123	208	5.5	117.0	172.0	242.72727272727275	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590188	1124	208	2.0	122.0	162.0	240.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590650	751	7	7.5	126.0	176.0	228.92857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590645	750	8	2.0	130.0	171.0	164.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
590649	751	7	6.5	125.0	177.0	240.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/12Apr25/041225PA_control/041225PA_control_part26.mp4
