frame	cX	cY	area	minI	maxI	meanI	video
166221	447	388	17.5	125.0	178.0	243.80769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166227	447	388	18.0	128.0	179.0	249.4074074074074	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166223	447	388	17.5	117.0	179.0	248.26923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166226	447	388	17.5	112.0	179.0	250.34615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166225	447	388	17.5	125.0	179.0	249.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166228	447	388	17.5	119.0	179.0	248.34615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166224	447	388	17.5	117.0	179.0	248.26923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166231	447	388	18.0	127.0	179.0	249.037037037037	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166235	447	388	16.0	128.0	179.0	251.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166234	447	388	19.5	117.0	179.0	248.78571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166233	447	388	17.5	125.0	179.0	246.42307692307693	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166232	447	388	19.0	118.0	179.0	245.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166230	447	388	18.0	127.0	179.0	249.037037037037	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166229	447	388	18.0	122.0	179.0	245.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166236	447	388	17.5	129.0	179.0	249.73076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166238	447	388	16.5	126.0	179.0	246.44	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166241	447	388	16.5	115.0	179.0	244.52	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166244	447	388	16.5	112.0	179.0	246.12	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166237	447	388	16.5	114.0	179.0	248.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166240	447	388	16.0	135.0	179.0	246.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166243	447	388	16.5	132.0	179.0	245.08	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166239	447	388	16.0	114.0	179.0	245.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166242	447	388	17.5	113.0	179.0	246.3846153846154	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166247	447	388	13.0	111.0	179.0	244.95238095238093	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166246	447	388	13.0	114.0	182.0	248.04761904761904	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166251	447	388	10.5	112.0	179.0	250.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166250	447	388	10.0	125.0	180.0	245.35294117647058	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166249	447	388	11.5	128.0	179.0	251.57894736842104	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166248	447	388	11.5	128.0	179.0	251.57894736842104	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166245	447	388	15.0	112.0	181.0	243.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166252	447	388	10.5	112.0	179.0	250.44444444444443	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166253	447	388	6.0	112.0	178.0	249.35714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166254	447	388	2.5	115.0	172.0	249.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
166255	447	389	2.5	114.0	142.0	254.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
167369	36	268	1.5	130.0	162.0	172.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part09.mp4
185115	1001	202	6.0	133.0	178.0	248.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185114	1000	202	1.5	131.0	174.0	235.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185116	1000	202	4.0	138.0	178.0	254.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185117	1001	203	9.0	111.0	178.0	244.3125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185122	1001	203	6.5	114.0	177.0	248.53846153846155	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185119	1001	203	7.0	111.0	179.0	248.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185121	1002	203	8.5	112.0	179.0	250.93333333333334	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185118	1001	202	4.5	116.0	178.0	247.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185124	1001	202	4.0	115.0	178.0	240.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185120	1001	203	8.0	111.0	179.0	249.13333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185123	1001	203	6.5	114.0	177.0	248.53846153846155	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185129	1001	202	5.5	114.0	179.0	249.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185131	1001	202	4.5	122.0	178.0	237.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185125	1001	202	4.0	115.0	178.0	240.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185128	1001	202	3.0	115.0	159.0	250.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185127	1001	202	3.0	138.0	179.0	248.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185126	1001	202	4.0	115.0	178.0	240.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185132	1000	202	2.0	127.0	176.0	244.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185130	1001	202	3.0	112.0	165.0	248.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185133	1001	202	1.5	115.0	148.0	255.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185134	1000	202	2.0	137.0	175.0	228.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185214	1051	98	3.0	125.0	172.0	254.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185213	1050	98	6.0	114.0	164.0	243.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185219	1050	98	6.0	114.0	168.0	249.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185218	1051	98	7.5	112.0	169.0	249.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185216	1050	98	8.5	123.0	179.0	226.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185217	1051	98	7.5	112.0	169.0	249.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185215	1051	98	5.0	117.0	169.0	248.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185220	1050	98	6.0	114.0	168.0	249.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185221	1050	98	6.0	114.0	168.0	249.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185222	1050	98	4.0	115.0	169.0	173.77777777777777	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
185223	1050	98	2.5	128.0	171.0	183.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
195344	45	134	1.5	116.0	147.0	34.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
195343	45	134	1.5	116.0	147.0	34.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part10.mp4
222738	300	188	6.0	117.0	178.0	225.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
222736	300	188	5.5	116.0	174.0	223.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
222735	301	187	4.0	113.0	162.0	137.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
222737	300	188	5.0	111.0	173.0	245.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
222739	300	188	4.0	129.0	178.0	237.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
222743	300	189	3.5	119.0	177.0	246.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
222741	300	189	3.5	131.0	174.0	242.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
222740	300	188	4.0	134.0	179.0	244.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
222745	300	188	2.0	151.0	177.0	247.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
222744	300	189	3.5	119.0	177.0	246.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228771	341	183	3.0	111.0	138.0	49.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228782	341	182	1.5	123.0	147.0	62.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228781	341	182	1.5	123.0	147.0	62.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228811	323	138	7.0	120.0	178.0	242.46153846153848	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228810	323	138	7.0	120.0	178.0	242.46153846153848	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228807	322	137	2.0	126.0	149.0	54.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228809	323	137	5.0	116.0	162.0	186.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228808	323	137	2.0	114.0	153.0	170.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228813	323	139	7.0	125.0	178.0	227.92307692307693	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228819	116	51	2.0	123.0	158.0	253.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228819	324	139	2.5	112.0	178.0	217.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228817	116	51	2.0	123.0	158.0	253.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228817	324	139	2.5	112.0	178.0	230.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228814	116	52	1.5	119.0	150.0	84.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228814	323	138	9.0	111.0	179.0	241.53333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228816	116	51	2.0	123.0	158.0	253.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228816	324	139	3.0	131.0	177.0	235.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228818	116	51	2.0	123.0	158.0	253.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228818	324	139	2.5	112.0	178.0	217.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228815	116	52	2.5	129.0	167.0	176.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228815	323	139	5.0	122.0	178.0	240.36363636363637	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228812	323	138	7.0	120.0	178.0	242.46153846153848	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228826	324	138	2.0	120.0	176.0	210.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228827	324	138	3.0	122.0	171.0	180.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228825	324	138	2.0	113.0	174.0	186.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228822	116	51	2.0	122.0	159.0	255.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228822	324	138	2.0	120.0	177.0	239.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228820	116	51	2.0	122.0	159.0	255.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228820	324	138	2.0	120.0	177.0	239.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228824	324	138	2.0	120.0	177.0	239.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228821	116	51	2.0	122.0	159.0	255.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228821	324	138	2.0	120.0	177.0	239.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228823	116	51	2.0	122.0	159.0	255.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228823	324	138	2.0	120.0	177.0	239.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228829	323	139	1.5	116.0	166.0	159.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228842	318	50	1.5	114.0	146.0	45.800000000000004	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228843	318	51	3.0	123.0	150.0	10.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228844	318	51	3.0	123.0	150.0	10.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
228845	318	51	3.0	123.0	150.0	10.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part11.mp4
239121	978	110	12.5	115.0	179.0	251.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239122	977	110	13.0	118.0	179.0	252.7142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239119	978	111	6.5	113.0	174.0	248.92307692307693	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239120	977	111	10.0	113.0	179.0	249.70588235294116	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239128	978	110	20.0	124.0	179.0	248.51724137931035	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239123	978	110	15.5	116.0	179.0	249.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239130	978	109	18.0	116.0	179.0	244.59259259259258	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239127	978	109	18.0	122.0	179.0	246.07407407407405	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239124	978	110	16.5	117.0	179.0	248.36	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239126	978	110	20.0	125.0	179.0	247.41379310344828	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239129	978	109	20.0	116.0	179.0	244.20689655172413	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239125	978	110	22.0	117.0	179.0	249.64516129032256	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239138	978	107	13.5	117.0	179.0	243.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239136	978	107	17.5	114.0	179.0	246.8846153846154	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239137	978	108	18.0	115.0	179.0	245.96296296296296	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239133	978	108	20.0	112.0	179.0	247.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239132	978	109	20.5	135.0	179.0	250.46666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239135	978	108	18.5	116.0	179.0	245.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239131	978	109	19.0	127.0	179.0	248.67857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239134	978	108	17.5	123.0	179.0	251.1923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239146	978	105	13.5	112.0	179.0	235.77272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239140	978	107	15.0	114.0	179.0	247.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239139	978	107	14.5	114.0	178.0	242.82608695652172	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239144	978	107	15.5	122.0	179.0	248.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239143	978	107	15.5	122.0	179.0	248.08333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239142	978	107	16.0	118.0	179.0	246.20833333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239141	978	107	15.0	114.0	179.0	247.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239145	978	105	13.0	115.0	179.0	241.19047619047618	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239153	978	104	9.5	111.0	178.0	242.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239152	978	105	5.0	125.0	178.0	249.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239151	978	105	10.5	115.0	178.0	248.52941176470588	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239154	978	104	8.5	111.0	179.0	249.14285714285714	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239150	978	105	10.0	111.0	178.0	249.5625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239148	978	105	11.5	114.0	178.0	247.8421052631579	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239149	978	105	11.0	121.0	179.0	252.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239147	978	105	13.5	120.0	179.0	241.6818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239155	978	104	4.5	119.0	175.0	229.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239159	978	103	2.5	127.0	173.0	251.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239156	979	104	4.0	118.0	175.0	241.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239162	978	102	3.0	135.0	176.0	244.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239160	978	103	2.5	127.0	173.0	251.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239165	978	102	1.5	142.0	172.0	241.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
239166	978	102	1.5	142.0	172.0	241.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/14Apr25/041425PA_experimental/041425PA_experimental_part12.mp4
