frame,tank1,tank2,tank3,overall
21479,0.001,0.014,0.000,0.005
21480,0.001,0.014,0.000,0.005
21481,0.001,0.014,0.000,0.005
21482,0.001,0.014,0.000,0.005
21483,0.001,0.014,0.000,0.005
21484,0.001,0.014,0.000,0.005
21485,0.001,0.014,0.000,0.005
21486,0.001,0.014,0.000,0.005
21487,0.001,0.014,0.000,0.005
21488,0.001,0.014,0.000,0.005
21489,0.001,0.014,0.000,0.005
21490,0.001,0.014,0.000,0.005
21491,0.001,0.014,0.000,0.005
21492,0.001,0.014,0.000,0.005
21493,0.001,0.014,0.000,0.005
21494,0.001,0.014,0.000,0.005
21495,0.001,0.014,0.000,0.005
21496,0.001,0.014,0.000,0.005
21497,0.001,0.014,0.000,0.005
21498,0.001,0.014,0.000,0.005
21499,0.001,0.014,0.000,0.005
21500,0.001,0.014,0.000,0.005
21501,0.001,0.014,0.000,0.005
21502,0.001,0.014,0.000,0.005
21503,0.001,0.014,0.000,0.005
21504,0.001,0.014,0.000,0.005
21505,0.001,0.014,0.000,0.005
21506,0.001,0.014,0.000,0.005
21507,0.001,0.014,0.000,0.005
21508,0.001,0.014,0.000,0.005
21509,0.001,0.014,0.000,0.005
21510,0.001,0.014,0.000,0.005
21511,0.001,0.014,0.000,0.005
21512,0.001,0.014,0.000,0.005
21513,0.001,0.014,0.000,0.005
21514,0.001,0.014,0.000,0.005
21515,0.001,0.014,0.000,0.005
21516,0.001,0.014,0.000,0.005
21517,0.001,0.014,0.000,0.005
21518,0.001,0.014,0.000,0.005
21519,0.001,0.014,0.000,0.005
21520,0.001,0.014,0.000,0.005
21521,0.001,0.014,0.000,0.005
21522,0.001,0.014,0.000,0.005
21523,0.001,0.014,0.000,0.005
21524,0.001,0.014,0.000,0.005
21525,0.001,0.014,0.000,0.005
21526,0.001,0.014,0.000,0.005
21527,0.001,0.014,0.000,0.005
21528,0.001,0.014,0.000,0.005
21529,0.001,0.014,0.000,0.005
21530,0.001,0.014,0.000,0.005
21531,0.001,0.014,0.000,0.005
21532,0.001,0.014,0.000,0.005
21533,0.001,0.014,0.000,0.005
21534,0.001,0.014,0.000,0.005
21535,0.001,0.014,0.000,0.005
21536,0.001,0.014,0.000,0.005
21537,0.001,0.014,0.000,0.005
21538,0.001,0.014,0.000,0.005
21539,0.001,0.014,0.000,0.005
21540,0.001,0.014,0.000,0.005
21541,0.001,0.014,0.000,0.005
21542,0.001,0.014,0.000,0.005
21543,0.001,0.014,0.000,0.005
21544,0.001,0.014,0.000,0.005
21545,0.001,0.014,0.000,0.005
21546,0.001,0.014,0.000,0.005
21547,0.001,0.014,0.000,0.005
21548,0.001,0.014,0.000,0.005
21549,0.001,0.014,0.000,0.005
21550,0.001,0.014,0.000,0.005
21551,0.001,0.014,0.000,0.005
21552,0.001,0.014,0.000,0.005
21553,0.001,0.014,0.000,0.005
21554,0.001,0.014,0.000,0.005
21555,0.001,0.014,0.000,0.005
21556,0.001,0.014,0.000,0.005
21557,0.001,0.014,0.000,0.005
21558,0.001,0.014,0.000,0.005
21559,0.001,0.014,0.000,0.005
21560,0.001,0.014,0.000,0.005
21561,0.001,0.014,0.000,0.005
21562,0.001,0.014,0.000,0.005
21563,0.001,0.014,0.000,0.005
21564,0.001,0.014,0.000,0.005
21565,0.001,0.014,0.000,0.005
21566,0.001,0.014,0.000,0.005
21567,0.001,0.014,0.000,0.005
21568,0.001,0.014,0.000,0.005
21569,0.001,0.014,0.000,0.005
21570,0.001,0.014,0.000,0.005
21571,0.001,0.014,0.000,0.005
21572,0.001,0.014,0.000,0.005
21573,0.001,0.014,0.000,0.005
21574,0.001,0.014,0.000,0.005
21575,0.001,0.014,0.000,0.005
21576,0.001,0.014,0.000,0.005
21577,0.001,0.014,0.000,0.005
21578,0.001,0.014,0.000,0.005
21579,0.001,0.014,0.000,0.005
21580,0.001,0.014,0.000,0.005
21581,0.001,0.014,0.000,0.005
21582,0.001,0.014,0.000,0.005
21583,0.001,0.014,0.000,0.005
21584,0.001,0.014,0.000,0.005
21585,0.001,0.014,0.000,0.005
21586,0.001,0.014,0.000,0.005
21587,0.001,0.014,0.000,0.005
21588,0.001,0.014,0.000,0.005
21589,0.001,0.014,0.000,0.005
21590,0.001,0.014,0.000,0.005
21591,0.001,0.014,0.000,0.005
21592,0.001,0.014,0.000,0.005
21593,0.001,0.014,0.000,0.005
21594,0.001,0.014,0.000,0.005
21595,0.001,0.014,0.000,0.005
21596,0.001,0.014,0.000,0.005
21597,0.001,0.014,0.000,0.005
21598,0.001,0.014,0.000,0.005
21599,0.001,0.014,0.000,0.005
21600,0.001,0.014,0.000,0.005
21601,0.001,0.014,0.000,0.005
21602,0.001,0.014,0.000,0.005
21603,0.001,0.014,0.000,0.005
21604,0.001,0.014,0.000,0.005
21605,0.001,0.014,0.000,0.005
21606,0.001,0.014,0.000,0.005
21607,0.001,0.014,0.000,0.005
21608,0.001,0.014,0.000,0.005
21609,0.001,0.014,0.000,0.005
21610,0.001,0.014,0.000,0.005
21611,0.001,0.014,0.000,0.005
21612,0.001,0.014,0.000,0.005
21613,0.001,0.014,0.000,0.005
21614,0.001,0.014,0.000,0.005
21615,0.001,0.014,0.000,0.005
21616,0.001,0.014,0.000,0.005
21617,0.001,0.014,0.000,0.005
21618,0.001,0.014,0.000,0.005
21619,0.001,0.014,0.000,0.005
21620,0.001,0.014,0.000,0.005
21621,0.001,0.014,0.000,0.005
21622,0.001,0.014,0.000,0.005
21623,0.001,0.014,0.000,0.005
21624,0.001,0.014,0.000,0.005
21625,0.001,0.014,0.000,0.005
21626,0.001,0.014,0.000,0.005
21627,0.001,0.014,0.000,0.005
21628,0.001,0.014,0.000,0.005
21629,0.001,0.014,0.000,0.005
21630,0.001,0.014,0.000,0.005
21631,0.001,0.014,0.000,0.005
21632,0.001,0.014,0.000,0.005
21633,0.001,0.014,0.000,0.005
21634,0.001,0.014,0.000,0.005
21635,0.001,0.014,0.000,0.005
21636,0.001,0.014,0.000,0.005
21637,0.001,0.014,0.000,0.005
21638,0.001,0.014,0.000,0.005
21639,0.001,0.014,0.000,0.005
21640,0.001,0.014,0.000,0.005
21641,0.001,0.014,0.000,0.005
21642,0.001,0.014,0.000,0.005
21643,0.001,0.014,0.000,0.005
21644,0.001,0.014,0.000,0.005
21645,0.001,0.014,0.000,0.005
21646,0.001,0.014,0.000,0.005
21647,0.001,0.014,0.000,0.005
21648,0.001,0.014,0.000,0.005
21649,0.001,0.014,0.000,0.005
21650,0.001,0.014,0.000,0.005
21651,0.001,0.014,0.000,0.005
21652,0.001,0.014,0.000,0.005
21653,0.001,0.014,0.000,0.005
21654,0.001,0.014,0.000,0.005
21655,0.001,0.014,0.000,0.005
21656,0.001,0.014,0.000,0.005
21657,0.001,0.014,0.000,0.005
21658,0.001,0.014,0.000,0.005
21659,0.001,0.014,0.000,0.005
21660,0.001,0.014,0.000,0.005
21661,0.001,0.014,0.000,0.005
21662,0.001,0.014,0.000,0.005
21663,0.001,0.014,0.000,0.005
21664,0.001,0.014,0.000,0.005
21665,0.001,0.014,0.000,0.005
21666,0.001,0.014,0.000,0.005
21667,0.001,0.014,0.000,0.005
21668,0.001,0.014,0.000,0.005
21669,0.001,0.014,0.000,0.005
21670,0.001,0.014,0.000,0.005
21671,0.001,0.014,0.000,0.005
21672,0.001,0.014,0.000,0.005
21673,0.001,0.014,0.000,0.005
21674,0.001,0.014,0.000,0.005
21675,0.001,0.014,0.000,0.005
21676,0.001,0.014,0.000,0.005
21677,0.001,0.014,0.000,0.005
21678,0.001,0.014,0.000,0.005
21679,0.001,0.014,0.000,0.005
21680,0.001,0.014,0.000,0.005
21681,0.001,0.014,0.000,0.005
21682,0.001,0.014,0.000,0.005
21683,0.001,0.014,0.000,0.005
21684,0.001,0.014,0.000,0.005
21685,0.001,0.014,0.000,0.005
21686,0.001,0.014,0.000,0.005
21687,0.001,0.014,0.000,0.005
21688,0.001,0.014,0.000,0.005
21689,0.001,0.014,0.000,0.005
21690,0.001,0.014,0.000,0.005
21691,0.001,0.014,0.000,0.005
21692,0.001,0.014,0.000,0.005
21693,0.001,0.014,0.000,0.005
21694,0.001,0.014,0.000,0.005
21695,0.001,0.014,0.000,0.005
21696,0.001,0.014,0.000,0.005
21697,0.001,0.014,0.000,0.005
21698,0.001,0.014,0.000,0.005
21699,0.001,0.014,0.000,0.005
21700,0.001,0.014,0.000,0.005
21701,0.001,0.014,0.000,0.005
21702,0.001,0.014,0.000,0.005
21703,0.001,0.014,0.000,0.005
21704,0.001,0.014,0.000,0.005
21705,0.001,0.014,0.000,0.005
21706,0.001,0.014,0.000,0.005
21707,0.001,0.014,0.000,0.005
21708,0.001,0.014,0.000,0.005
21709,0.001,0.014,0.000,0.005
21710,0.001,0.014,0.000,0.005
21711,0.001,0.014,0.000,0.005
21712,0.001,0.014,0.000,0.005
21713,0.001,0.014,0.000,0.005
21714,0.001,0.014,0.000,0.005
21715,0.001,0.014,0.000,0.005
21716,0.001,0.014,0.000,0.005
21717,0.001,0.014,0.000,0.005
21718,0.001,0.014,0.000,0.005
21719,0.001,0.014,0.000,0.005
21720,0.001,0.014,0.000,0.005
21721,0.001,0.014,0.000,0.005
21722,0.001,0.014,0.000,0.005
21723,0.001,0.014,0.000,0.005
21724,0.001,0.014,0.000,0.005
21725,0.001,0.014,0.000,0.005
21726,0.001,0.014,0.000,0.005
21727,0.001,0.014,0.000,0.005
21728,0.001,0.014,0.000,0.005
21729,0.001,0.014,0.000,0.005
21730,0.001,0.014,0.000,0.005
21731,0.001,0.014,0.000,0.005
21732,0.001,0.014,0.000,0.005
21733,0.001,0.014,0.000,0.005
21734,0.001,0.014,0.000,0.005
21735,0.001,0.014,0.000,0.005
21736,0.001,0.014,0.000,0.005
21737,0.001,0.014,0.000,0.005
21738,0.001,0.014,0.000,0.005
21739,0.001,0.014,0.000,0.005
21740,0.001,0.014,0.000,0.005
21741,0.001,0.014,0.000,0.005
21742,0.001,0.014,0.000,0.005
21743,0.001,0.014,0.000,0.005
21744,0.001,0.014,0.000,0.005
21745,0.001,0.014,0.000,0.005
21746,0.001,0.014,0.000,0.005
21747,0.001,0.014,0.000,0.005
21748,0.001,0.014,0.000,0.005
21749,0.001,0.014,0.000,0.005
21750,0.001,0.014,0.000,0.005
21751,0.001,0.014,0.000,0.005
21752,0.001,0.014,0.000,0.005
21753,0.001,0.014,0.000,0.005
21754,0.001,0.014,0.000,0.005
21755,0.001,0.014,0.000,0.005
21756,0.001,0.014,0.000,0.005
21757,0.001,0.014,0.000,0.005
21758,0.001,0.014,0.000,0.005
21759,0.001,0.014,0.000,0.005
21760,0.001,0.014,0.000,0.005
21761,0.001,0.014,0.000,0.005
21762,0.001,0.014,0.000,0.005
21763,0.001,0.014,0.000,0.005
21764,0.001,0.014,0.000,0.005
21765,0.001,0.014,0.000,0.005
21766,0.001,0.014,0.000,0.005
21767,0.001,0.014,0.000,0.005
21768,0.001,0.014,0.000,0.005
21769,0.001,0.014,0.000,0.005
21770,0.001,0.014,0.000,0.005
21771,0.001,0.014,0.000,0.005
21772,0.001,0.014,0.000,0.005
21773,0.001,0.014,0.000,0.005
21774,0.001,0.014,0.000,0.005
21775,0.001,0.014,0.000,0.005
21776,0.001,0.014,0.000,0.005
21777,0.001,0.014,0.000,0.005
21778,0.001,0.014,0.000,0.005
21779,0.001,0.014,0.000,0.005
21780,0.001,0.014,0.000,0.005
21781,0.001,0.014,0.000,0.005
21782,0.001,0.014,0.000,0.005
21783,0.001,0.014,0.000,0.005
21784,0.001,0.014,0.000,0.005
21785,0.001,0.014,0.000,0.005
21786,0.001,0.014,0.000,0.005
21787,0.001,0.014,0.000,0.005
21788,0.001,0.014,0.000,0.005
21789,0.001,0.014,0.000,0.005
21790,0.001,0.014,0.000,0.005
21791,0.001,0.014,0.000,0.005
21792,0.001,0.014,0.000,0.005
21793,0.001,0.014,0.000,0.005
21794,0.001,0.014,0.000,0.005
21795,0.001,0.014,0.000,0.005
21796,0.001,0.014,0.000,0.005
21797,0.001,0.014,0.000,0.005
21798,0.001,0.014,0.000,0.005
21799,0.001,0.014,0.000,0.005
21800,0.001,0.014,0.000,0.005
21801,0.001,0.014,0.000,0.005
21802,0.001,0.014,0.000,0.005
21803,0.001,0.014,0.000,0.005
21804,0.001,0.014,0.000,0.005
21805,0.001,0.014,0.000,0.005
21806,0.001,0.014,0.000,0.005
21807,0.001,0.014,0.000,0.005
21808,0.001,0.014,0.000,0.005
21809,0.001,0.014,0.000,0.005
21810,0.001,0.014,0.000,0.005
21811,0.001,0.014,0.000,0.005
21812,0.001,0.014,0.000,0.005
21813,0.001,0.014,0.000,0.005
21814,0.001,0.014,0.000,0.005
21815,0.001,0.014,0.000,0.005
21816,0.001,0.014,0.000,0.005
21817,0.001,0.014,0.000,0.005
21818,0.001,0.014,0.000,0.005
21819,0.001,0.014,0.000,0.005
21820,0.001,0.014,0.000,0.005
21821,0.001,0.014,0.000,0.005
21822,0.001,0.014,0.000,0.005
21823,0.001,0.014,0.000,0.005
21824,0.001,0.014,0.000,0.005
21825,0.001,0.014,0.000,0.005
21826,0.001,0.014,0.000,0.005
21827,0.001,0.014,0.000,0.005
21828,0.001,0.014,0.000,0.005
21829,0.001,0.014,0.000,0.005
21830,0.001,0.014,0.000,0.005
21831,0.001,0.014,0.000,0.005
21832,0.001,0.014,0.000,0.005
21833,0.001,0.014,0.000,0.005
21834,0.001,0.014,0.000,0.005
21835,0.001,0.014,0.000,0.005
21836,0.001,0.014,0.000,0.005
21837,0.001,0.014,0.000,0.005
21838,0.001,0.014,0.000,0.005
21839,0.001,0.014,0.000,0.005
21840,0.001,0.014,0.000,0.005
21841,0.001,0.014,0.000,0.005
21842,0.001,0.014,0.000,0.005
21843,0.001,0.014,0.000,0.005
21844,0.001,0.014,0.000,0.005
21845,0.001,0.014,0.000,0.005
21846,0.001,0.014,0.000,0.005
21847,0.001,0.014,0.000,0.005
21848,0.001,0.014,0.000,0.005
21849,0.001,0.014,0.000,0.005
21850,0.001,0.014,0.000,0.005
21851,0.001,0.014,0.000,0.005
21852,0.001,0.014,0.000,0.005
21853,0.001,0.014,0.000,0.005
21854,0.001,0.014,0.000,0.005
21855,0.001,0.014,0.000,0.005
21856,0.001,0.014,0.000,0.005
21857,0.001,0.014,0.000,0.005
21858,0.001,0.014,0.000,0.005
21859,0.001,0.014,0.000,0.005
21860,0.001,0.014,0.000,0.005
21861,0.001,0.014,0.000,0.005
21862,0.001,0.014,0.000,0.005
21863,0.001,0.014,0.000,0.005
21864,0.001,0.014,0.000,0.005
21865,0.001,0.014,0.000,0.005
21866,0.001,0.014,0.000,0.005
21867,0.001,0.014,0.000,0.005
21868,0.001,0.014,0.000,0.005
21869,0.001,0.014,0.000,0.005
21870,0.001,0.014,0.000,0.005
21871,0.001,0.014,0.000,0.005
21872,0.001,0.014,0.000,0.005
21873,0.001,0.014,0.000,0.005
21874,0.001,0.014,0.000,0.005
21875,0.001,0.014,0.000,0.005
21876,0.001,0.014,0.000,0.005
21877,0.001,0.014,0.000,0.005
21878,0.001,0.014,0.000,0.005
21879,0.001,0.014,0.000,0.005
21880,0.001,0.014,0.000,0.005
21881,0.001,0.014,0.000,0.005
21882,0.001,0.014,0.000,0.005
21883,0.001,0.014,0.000,0.005
21884,0.001,0.014,0.000,0.005
21885,0.001,0.014,0.000,0.005
21886,0.001,0.014,0.000,0.005
21887,0.001,0.014,0.000,0.005
21888,0.001,0.014,0.000,0.005
21889,0.001,0.014,0.000,0.005
21890,0.001,0.014,0.000,0.005
21891,0.001,0.014,0.000,0.005
21892,0.001,0.014,0.000,0.005
21893,0.001,0.014,0.000,0.005
21894,0.001,0.014,0.000,0.005
21895,0.001,0.014,0.000,0.005
21896,0.001,0.014,0.000,0.005
21897,0.001,0.014,0.000,0.005
21898,0.001,0.014,0.000,0.005
21899,0.001,0.014,0.000,0.005
21900,0.001,0.014,0.000,0.005
21901,0.001,0.014,0.000,0.005
21902,0.001,0.014,0.000,0.005
21903,0.001,0.014,0.000,0.005
21904,0.001,0.014,0.000,0.005
21905,0.001,0.014,0.000,0.005
21906,0.001,0.014,0.000,0.005
21907,0.001,0.014,0.000,0.005
21908,0.001,0.014,0.000,0.005
21909,0.001,0.014,0.000,0.005
21910,0.001,0.014,0.000,0.005
21911,0.001,0.014,0.000,0.005
21912,0.001,0.014,0.000,0.005
21913,0.001,0.014,0.000,0.005
21914,0.001,0.014,0.000,0.005
21915,0.001,0.014,0.000,0.005
21916,0.001,0.014,0.000,0.005
21917,0.001,0.014,0.000,0.005
21918,0.001,0.014,0.000,0.005
21919,0.001,0.014,0.000,0.005
21920,0.001,0.014,0.000,0.005
21921,0.001,0.014,0.000,0.005
21922,0.001,0.014,0.000,0.005
21923,0.001,0.014,0.000,0.005
21924,0.001,0.014,0.000,0.005
21925,0.001,0.014,0.000,0.005
21926,0.001,0.014,0.000,0.005
21927,0.001,0.014,0.000,0.005
21928,0.001,0.014,0.000,0.005
21929,0.001,0.014,0.000,0.005
21930,0.001,0.014,0.000,0.005
21931,0.001,0.014,0.000,0.005
21932,0.001,0.014,0.000,0.005
21933,0.001,0.014,0.000,0.005
21934,0.001,0.014,0.000,0.005
21935,0.001,0.014,0.000,0.005
21936,0.001,0.014,0.000,0.005
21937,0.001,0.014,0.000,0.005
21938,0.001,0.014,0.000,0.005
21939,0.001,0.014,0.000,0.005
21940,0.001,0.014,0.000,0.005
21941,0.001,0.014,0.000,0.005
21942,0.001,0.014,0.000,0.005
21943,0.001,0.014,0.000,0.005
21944,0.001,0.014,0.000,0.005
21945,0.001,0.014,0.000,0.005
21946,0.001,0.014,0.000,0.005
21947,0.001,0.014,0.000,0.005
21948,0.001,0.014,0.000,0.005
21949,0.001,0.014,0.000,0.005
21950,0.001,0.014,0.000,0.005
21951,0.001,0.014,0.000,0.005
21952,0.001,0.014,0.000,0.005
21953,0.001,0.014,0.000,0.005
21954,0.001,0.014,0.000,0.005
21955,0.001,0.014,0.000,0.005
21956,0.001,0.014,0.000,0.005
21957,0.001,0.014,0.000,0.005
21958,0.001,0.014,0.000,0.005
21959,0.001,0.014,0.000,0.005
21960,0.001,0.014,0.000,0.005
21961,0.001,0.014,0.000,0.005
21962,0.001,0.014,0.000,0.005
21963,0.001,0.014,0.000,0.005
21964,0.001,0.014,0.000,0.005
21965,0.001,0.014,0.000,0.005
21966,0.001,0.014,0.000,0.005
21967,0.001,0.014,0.000,0.005
21968,0.001,0.014,0.000,0.005
21969,0.001,0.014,0.000,0.005
21970,0.001,0.014,0.000,0.005
21971,0.001,0.014,0.000,0.005
21972,0.001,0.014,0.000,0.005
21973,0.001,0.014,0.000,0.005
21974,0.001,0.014,0.000,0.005
21975,0.001,0.014,0.000,0.005
21976,0.001,0.014,0.000,0.005
21977,0.001,0.014,0.000,0.005
21978,0.001,0.014,0.000,0.005
21979,0.001,0.014,0.000,0.005
21980,0.001,0.014,0.000,0.005
21981,0.001,0.014,0.000,0.005
21982,0.001,0.014,0.000,0.005
21983,0.001,0.014,0.000,0.005
21984,0.001,0.014,0.000,0.005
21985,0.001,0.014,0.000,0.005
21986,0.001,0.014,0.000,0.005
21987,0.001,0.014,0.000,0.005
21988,0.001,0.014,0.000,0.005
21989,0.001,0.014,0.000,0.005
21990,0.001,0.014,0.000,0.005
21991,0.001,0.014,0.000,0.005
21992,0.001,0.014,0.000,0.005
21993,0.001,0.014,0.000,0.005
21994,0.001,0.014,0.000,0.005
21995,0.001,0.014,0.000,0.005
21996,0.001,0.014,0.000,0.005
21997,0.001,0.014,0.000,0.005
21998,0.001,0.014,0.000,0.005
21999,0.001,0.014,0.000,0.005
22000,0.001,0.014,0.000,0.005
22001,0.001,0.014,0.000,0.005
22002,0.001,0.014,0.000,0.005
22003,0.001,0.014,0.000,0.005
22004,0.001,0.014,0.000,0.005
22005,0.001,0.014,0.000,0.005
22006,0.001,0.014,0.000,0.005
22007,0.001,0.014,0.000,0.005
22008,0.001,0.014,0.000,0.005
22009,0.001,0.014,0.000,0.005
22010,0.001,0.014,0.000,0.005
22011,0.001,0.014,0.000,0.005
22012,0.001,0.014,0.000,0.005
22013,0.001,0.014,0.000,0.005
22014,0.001,0.014,0.000,0.005
22015,0.001,0.014,0.000,0.005
22016,0.001,0.014,0.000,0.005
22017,0.001,0.014,0.000,0.005
22018,0.001,0.014,0.000,0.005
22019,0.001,0.014,0.000,0.005
22020,0.001,0.014,0.000,0.005
22021,0.001,0.014,0.000,0.005
22022,0.001,0.014,0.000,0.005
22023,0.001,0.014,0.000,0.005
22024,0.001,0.014,0.000,0.005
22025,0.001,0.014,0.000,0.005
22026,0.001,0.014,0.000,0.005
22027,0.001,0.014,0.000,0.005
22028,0.001,0.014,0.000,0.005
22029,0.001,0.014,0.000,0.005
22030,0.001,0.014,0.000,0.005
22031,0.001,0.014,0.000,0.005
22032,0.001,0.014,0.000,0.005
22033,0.001,0.014,0.000,0.005
22034,0.001,0.014,0.000,0.005
22035,0.001,0.014,0.000,0.005
22036,0.001,0.014,0.000,0.005
22037,0.001,0.014,0.000,0.005
22038,0.001,0.014,0.000,0.005
22039,0.001,0.014,0.000,0.005
22040,0.001,0.014,0.000,0.005
22041,0.001,0.014,0.000,0.005
22042,0.001,0.014,0.000,0.005
22043,0.001,0.014,0.000,0.005
22044,0.001,0.014,0.000,0.005
22045,0.001,0.014,0.000,0.005
22046,0.001,0.014,0.000,0.005
22047,0.001,0.014,0.000,0.005
22048,0.001,0.014,0.000,0.005
22049,0.001,0.014,0.000,0.005
22050,0.001,0.014,0.000,0.005
22051,0.001,0.014,0.000,0.005
22052,0.001,0.014,0.000,0.005
22053,0.001,0.014,0.000,0.005
22054,0.001,0.014,0.000,0.005
22055,0.001,0.014,0.000,0.005
22056,0.001,0.014,0.000,0.005
22057,0.001,0.014,0.000,0.005
22058,0.001,0.014,0.000,0.005
22059,0.001,0.014,0.000,0.005
22060,0.001,0.014,0.000,0.005
22061,0.001,0.014,0.000,0.005
22062,0.001,0.014,0.000,0.005
22063,0.001,0.014,0.000,0.005
22064,0.001,0.014,0.000,0.005
22065,0.001,0.014,0.000,0.005
22066,0.001,0.014,0.000,0.005
22067,0.001,0.014,0.000,0.005
22068,0.001,0.014,0.000,0.005
22069,0.001,0.014,0.000,0.005
22070,0.001,0.014,0.000,0.005
22071,0.001,0.014,0.000,0.005
22072,0.001,0.014,0.000,0.005
22073,0.001,0.014,0.000,0.005
22074,0.001,0.014,0.000,0.005
22075,0.001,0.014,0.000,0.005
22076,0.001,0.014,0.000,0.005
22077,0.001,0.014,0.000,0.005
22078,0.001,0.014,0.000,0.005
22079,0.001,0.014,0.000,0.005
22080,0.001,0.014,0.000,0.005
22081,0.001,0.014,0.000,0.005
22082,0.001,0.014,0.000,0.005
22083,0.001,0.014,0.000,0.005
22084,0.001,0.014,0.000,0.005
22085,0.001,0.014,0.000,0.005
22086,0.001,0.014,0.000,0.005
22087,0.001,0.014,0.000,0.005
22088,0.001,0.014,0.000,0.005
22089,0.001,0.014,0.000,0.005
22090,0.001,0.014,0.000,0.005
22091,0.001,0.014,0.000,0.005
22092,0.001,0.014,0.000,0.005
22093,0.001,0.014,0.000,0.005
22094,0.001,0.014,0.000,0.005
22095,0.001,0.014,0.000,0.005
22096,0.001,0.014,0.000,0.005
22097,0.001,0.014,0.000,0.005
22098,0.001,0.014,0.000,0.005
22099,0.001,0.014,0.000,0.005
22100,0.001,0.014,0.000,0.005
22101,0.001,0.014,0.000,0.005
22102,0.001,0.014,0.000,0.005
22103,0.001,0.014,0.000,0.005
22104,0.001,0.014,0.000,0.005
22105,0.001,0.014,0.000,0.005
22106,0.001,0.014,0.000,0.005
22107,0.001,0.014,0.000,0.005
22108,0.001,0.014,0.000,0.005
22109,0.001,0.014,0.000,0.005
22110,0.001,0.014,0.000,0.005
22111,0.001,0.014,0.000,0.005
22112,0.001,0.014,0.000,0.005
22113,0.001,0.014,0.000,0.005
22114,0.001,0.014,0.000,0.005
22115,0.001,0.014,0.000,0.005
22116,0.001,0.014,0.000,0.005
22117,0.001,0.014,0.000,0.005
22118,0.001,0.014,0.000,0.005
22119,0.001,0.014,0.000,0.005
22120,0.001,0.014,0.000,0.005
22121,0.001,0.014,0.000,0.005
22122,0.001,0.014,0.000,0.005
22123,0.001,0.014,0.000,0.005
22124,0.001,0.014,0.000,0.005
22125,0.001,0.014,0.000,0.005
22126,0.001,0.014,0.000,0.005
22127,0.001,0.014,0.000,0.005
22128,0.001,0.014,0.000,0.005
22129,0.001,0.014,0.000,0.005
22130,0.001,0.014,0.000,0.005
22131,0.001,0.014,0.000,0.005
22132,0.001,0.014,0.000,0.005
22133,0.001,0.014,0.000,0.005
22134,0.001,0.014,0.000,0.005
22135,0.001,0.014,0.000,0.005
22136,0.001,0.014,0.000,0.005
22137,0.001,0.014,0.000,0.005
22138,0.001,0.014,0.000,0.005
22139,0.001,0.014,0.000,0.005
22140,0.001,0.014,0.000,0.005
22141,0.001,0.014,0.000,0.005
22142,0.001,0.014,0.000,0.005
22143,0.001,0.014,0.000,0.005
22144,0.001,0.014,0.000,0.005
22145,0.001,0.014,0.000,0.005
22146,0.001,0.014,0.000,0.005
22147,0.001,0.014,0.000,0.005
22148,0.001,0.014,0.000,0.005
22149,0.001,0.014,0.000,0.005
22150,0.001,0.014,0.000,0.005
22151,0.001,0.014,0.000,0.005
22152,0.001,0.014,0.000,0.005
22153,0.001,0.014,0.000,0.005
22154,0.001,0.014,0.000,0.005
22155,0.001,0.014,0.000,0.005
22156,0.001,0.014,0.000,0.005
22157,0.001,0.014,0.000,0.005
22158,0.001,0.014,0.000,0.005
22159,0.001,0.014,0.000,0.005
22160,0.001,0.014,0.000,0.005
22161,0.001,0.014,0.000,0.005
22162,0.001,0.014,0.000,0.005
22163,0.001,0.014,0.000,0.005
22164,0.001,0.014,0.000,0.005
22165,0.001,0.014,0.000,0.005
22166,0.001,0.014,0.000,0.005
22167,0.001,0.014,0.000,0.005
22168,0.001,0.014,0.000,0.005
22169,0.001,0.014,0.000,0.005
22170,0.001,0.014,0.000,0.005
22171,0.001,0.014,0.000,0.005
22172,0.001,0.014,0.000,0.005
22173,0.001,0.014,0.000,0.005
22174,0.001,0.014,0.000,0.005
22175,0.001,0.014,0.000,0.005
22176,0.001,0.014,0.000,0.005
22177,0.001,0.014,0.000,0.005
22178,0.001,0.014,0.000,0.005
22179,0.001,0.014,0.000,0.005
22180,0.001,0.014,0.000,0.005
22181,0.001,0.014,0.000,0.005
22182,0.001,0.014,0.000,0.005
22183,0.001,0.014,0.000,0.005
22184,0.001,0.014,0.000,0.005
22185,0.001,0.014,0.000,0.005
22186,0.001,0.014,0.000,0.005
22187,0.001,0.014,0.000,0.005
22188,0.001,0.014,0.000,0.005
22189,0.001,0.014,0.000,0.005
22190,0.001,0.014,0.000,0.005
22191,0.001,0.014,0.000,0.005
22192,0.001,0.014,0.000,0.005
22193,0.001,0.014,0.000,0.005
22194,0.001,0.014,0.000,0.005
22195,0.001,0.014,0.000,0.005
22196,0.001,0.014,0.000,0.005
22197,0.001,0.014,0.000,0.005
22198,0.001,0.014,0.000,0.005
22199,0.001,0.014,0.000,0.005
22200,0.001,0.014,0.000,0.005
22201,0.001,0.014,0.000,0.005
22202,0.001,0.014,0.000,0.005
22203,0.001,0.014,0.000,0.005
22204,0.001,0.014,0.000,0.005
22205,0.001,0.014,0.000,0.005
22206,0.001,0.014,0.000,0.005
22207,0.001,0.014,0.000,0.005
22208,0.001,0.014,0.000,0.005
22209,0.001,0.014,0.000,0.005
22210,0.001,0.014,0.000,0.005
22211,0.001,0.014,0.000,0.005
22212,0.001,0.014,0.000,0.005
22213,0.001,0.014,0.000,0.005
