3908,101.339,110.372
3909,101.277,110.309
3910,101.281,110.301
3911,101.219,110.242
3912,101.167,110.193
3913,101.069,110.111
3914,101.016,110.061
3915,100.852,109.881
3916,100.838,109.875
3917,100.836,109.872
3918,100.732,109.764
3919,100.658,109.683
3920,100.667,109.693
3921,100.607,109.650
3922,100.582,109.631
3923,100.553,109.588
3924,100.591,109.618
3925,100.474,109.512
3926,100.349,109.386
3927,100.196,109.236
3928,100.139,109.178
3929,100.160,109.218
3930,100.093,109.157
3931,100.071,109.125
3932,100.138,109.176
3933,100.071,109.123
3934,100.026,109.079
3935,99.994,109.037
3936,99.980,109.027
3937,99.865,108.931
3938,99.936,109.000
3939,99.903,108.950
3940,99.894,108.941
3941,99.876,108.919
3942,99.873,108.924
3943,99.798,108.865
3944,99.972,109.009
3945,100.059,109.108
3946,99.998,109.047
3947,99.916,108.961
3948,99.857,108.895
3949,99.745,108.795
3950,99.686,108.744
3951,99.720,108.779
3952,99.738,108.790
3953,99.773,108.851
3954,99.664,108.749
3955,99.682,108.748
3956,99.768,108.834
3957,99.710,108.776
3958,99.800,108.866
3959,99.738,108.799
3960,99.766,108.827
3961,99.822,108.901
3962,99.890,108.964
3963,99.994,109.064
3964,99.994,109.062
3965,100.078,109.143
3966,100.106,109.169
3967,100.130,109.197
3968,100.170,109.239
3969,100.251,109.334
3970,100.393,109.471
3971,100.459,109.517
3972,100.447,109.512
3973,100.534,109.589
3974,100.470,109.534
3975,100.510,109.575
3976,100.583,109.644
3977,100.680,109.762
3978,100.670,109.764
3979,100.694,109.779
3980,100.811,109.887
3981,100.853,109.931
3982,100.910,109.994
3983,100.884,109.962
3984,100.979,110.054
3985,101.079,110.183
3986,101.196,110.297
3987,101.208,110.295
3988,101.292,110.374
3989,101.444,110.533
3990,101.516,110.604
3991,101.600,110.689
3992,101.642,110.731
3993,101.749,110.853
3994,101.742,110.855
3995,101.837,110.944
3996,101.805,110.903
3997,101.872,110.975
3998,101.869,110.974
3999,101.891,110.998
4000,102.001,111.105
4001,102.061,111.185
4002,102.130,111.251
4003,102.020,111.140
4004,102.026,111.150
4005,102.090,111.197
4006,102.133,111.243
4007,102.193,111.308
4008,102.250,111.362
4009,102.351,111.474
4010,102.408,111.534
4011,102.442,111.552
4012,102.470,111.578
4013,102.491,111.604
4014,102.490,111.604
4015,102.524,111.644
4016,102.536,111.652
4017,102.592,111.725
4018,102.619,111.756
4019,102.722,111.845
4020,102.744,111.871
4021,102.780,111.901
4022,102.759,111.893
4023,102.813,111.933
4024,102.858,111.981
4025,102.885,112.026
4026,102.814,111.957
4027,102.875,111.997
4028,102.959,112.079
4029,102.954,112.066
4030,102.893,112.011
4031,102.937,112.061
4032,102.940,112.063
4033,102.941,112.070
4034,102.984,112.117
4035,102.970,112.090
4036,103.070,112.190
4037,102.987,112.095
4038,102.990,112.099
4039,102.970,112.073
4040,102.894,112.003
4041,102.948,112.070
4042,102.953,112.073
4043,102.987,112.095
4044,102.963,112.068
4045,102.956,112.059
4046,102.914,112.018
4047,102.913,112.017
4048,102.806,111.887
4049,102.826,111.931
4050,102.802,111.921
4051,102.777,111.871
4052,102.819,111.914
4053,102.728,111.827
4054,102.568,111.670
4055,102.729,111.816
4056,102.738,111.814
4057,102.722,111.816
4058,102.666,111.758
4059,102.581,111.663
4060,102.501,111.574
4061,102.457,111.535
4062,102.473,111.547
4063,102.335,111.412
4064,102.393,111.468
4065,102.307,111.394
4066,102.336,111.425
4067,102.211,111.272
4068,102.184,111.259
4069,102.128,111.208
4070,102.153,111.222
4071,102.136,111.198
4072,102.112,111.164
4073,102.174,111.243
4074,102.035,111.107
4075,101.914,110.972
4076,101.831,110.898
4077,101.772,110.838
4078,101.762,110.812
4079,101.727,110.789
4080,101.728,110.786
4081,101.683,110.757
4082,101.667,110.738
4083,101.494,110.543
4084,101.394,110.430
4085,101.353,110.384
4086,101.348,110.386
4087,101.302,110.346
4088,101.294,110.324
4089,101.176,110.227
4090,101.087,110.154
4091,100.997,110.041
4092,100.903,109.944
4093,100.757,109.800
4094,100.729,109.773
4095,100.624,109.660
4096,100.650,109.686
4097,100.660,109.711
4098,100.615,109.667
4099,100.544,109.576
4100,100.490,109.524
4101,100.416,109.455
4102,100.398,109.433
4103,100.323,109.359
4104,100.320,109.355
4105,100.392,109.445
4106,100.377,109.427
4107,100.321,109.353
4108,100.263,109.293
4109,100.290,109.320
4110,100.224,109.252
4111,100.152,109.178
4112,99.925,108.973
4113,99.880,108.949
4114,99.919,108.988
4115,99.884,108.947
4116,99.920,108.977
4117,99.922,108.977
4118,99.892,108.946
4119,99.848,108.901
4120,99.836,108.892
4121,99.821,108.900
4122,99.830,108.904
4123,99.776,108.838
4124,99.809,108.864
4125,99.814,108.868
4126,99.842,108.896
4127,99.771,108.827
4128,99.810,108.865
4129,99.686,108.757
4130,99.737,108.817
4131,99.790,108.852
4132,99.801,108.861
4133,99.846,108.902
4134,99.837,108.908
4135,99.813,108.881
4136,99.902,108.969
4137,99.854,108.946
4138,99.967,109.055
4139,99.943,109.015
4140,99.977,109.051
4141,99.953,109.015
4142,100.008,109.080
4143,100.010,109.089
4144,100.077,109.145
4145,100.176,109.257
4146,100.162,109.247
4147,100.139,109.214
4148,100.249,109.316
4149,100.298,109.372
4150,100.314,109.386
4151,100.498,109.569
4152,100.565,109.638
4153,100.623,109.707
4154,100.720,109.820
4155,100.732,109.810
4156,100.861,109.942
4157,100.974,110.051
4158,101.054,110.137
4159,101.160,110.250
4160,101.176,110.264
4161,101.227,110.328
4162,101.356,110.458
4163,101.344,110.432
4164,101.414,110.510
4165,101.530,110.630
4166,101.556,110.649
4167,101.504,110.606
4168,101.610,110.706
4169,101.670,110.789
4170,101.810,110.930
4171,101.758,110.880
4172,101.796,110.902
4173,101.901,111.008
4174,101.864,110.975
4175,101.911,111.026
4176,102.031,111.140
4177,102.064,111.187
4178,102.050,111.187
4179,102.058,111.177
4180,102.117,111.228
4181,102.128,111.252
4182,102.253,111.371
4183,102.322,111.450
4184,102.414,111.539
4185,102.327,111.471
4186,102.340,111.493
4187,102.379,111.511
4188,102.441,111.565
4189,102.475,111.596
4190,102.468,111.583
4191,102.456,111.577
4192,102.495,111.613
4193,102.585,111.719
4194,102.656,111.790
4195,102.639,111.757
4196,102.621,111.741
4197,102.595,111.719
4198,102.647,111.765
4199,102.634,111.751
4200,102.570,111.698
4201,102.660,111.782
4202,102.629,111.760
4203,102.631,111.745
4204,102.652,111.759
4205,102.598,111.703
4206,102.579,111.684
4207,102.621,111.723
4208,102.543,111.656
4209,102.581,111.695
4210,102.516,111.631
4211,102.519,111.620
4212,102.490,111.595
4213,102.458,111.553
4214,102.445,111.540
4215,102.496,111.589
4216,102.357,111.441
4217,102.254,111.363
4218,102.218,111.338
4219,102.222,111.312
4220,102.118,111.204
4221,102.172,111.257
4222,102.271,111.348
4223,102.291,111.359
4224,102.194,111.261
4225,102.158,111.241
4226,102.083,111.170
4227,102.039,111.115
4228,101.991,111.061
4229,101.978,111.039
4230,102.009,111.076
4231,101.959,111.023
4232,101.943,111.007
4233,101.965,111.050
4234,101.851,110.941
4235,101.800,110.871
4236,101.750,110.810
4237,101.783,110.832
4238,101.828,110.873
4239,101.757,110.798
4240,101.670,110.716
4241,101.640,110.700
4242,101.595,110.654
4243,101.421,110.463
4244,101.410,110.443
4245,101.378,110.412
4246,101.351,110.385
4247,101.244,110.273
4248,101.222,110.246
4249,101.213,110.257
4250,101.134,110.194
4251,101.085,110.121
4252,101.100,110.141
4253,100.997,110.033
4254,100.981,110.013
4255,100.932,109.962
4256,100.813,109.845
4257,100.869,109.924
4258,100.929,109.980
4259,100.937,109.965
4260,100.886,109.915
4261,100.897,109.926
4262,100.859,109.887
4263,100.897,109.917
4264,100.675,109.718
4265,100.717,109.773
4266,100.667,109.721
4267,100.623,109.655
4268,100.533,109.575
4269,100.611,109.653
4270,100.579,109.623
4271,100.495,109.536
4272,100.423,109.464
4273,100.423,109.478
4274,100.439,109.510
4275,100.481,109.539
4276,100.463,109.519
4277,100.489,109.536
4278,100.520,109.563
4279,100.526,109.570
4280,100.553,109.605
4281,100.591,109.657
4282,100.568,109.638
4283,100.528,109.585
4284,100.536,109.599
4285,100.477,109.532
4286,100.548,109.597
4287,100.565,109.622
4288,100.599,109.646
4289,100.624,109.696
4290,100.618,109.689
4291,100.644,109.702
4292,100.640,109.706
4293,100.618,109.672
4294,100.653,109.713
4295,100.637,109.683
4296,100.647,109.696
4297,100.655,109.712
4298,100.704,109.769
4299,100.767,109.825
4300,100.710,109.767
4301,100.761,109.825
4302,100.744,109.794
4303,100.761,109.816
4304,100.718,109.777
4305,100.732,109.807
4306,100.777,109.849
4307,100.807,109.861
4308,100.793,109.845
4309,100.841,109.885
4310,100.824,109.867
4311,100.890,109.930
4312,100.789,109.828
4313,100.806,109.864
4314,100.934,109.989
4315,100.875,109.923
4316,100.930,109.973
4317,100.842,109.881
4318,100.873,109.914
4319,100.887,109.925
4320,100.813,109.869
4321,100.801,109.867
4322,100.798,109.863
4323,100.834,109.874
4324,100.850,109.894
4325,100.838,109.879
4326,100.867,109.906
4327,100.905,109.947
4328,100.891,109.929
4329,100.921,109.975
4330,100.841,109.905
4331,100.833,109.884
4332,100.866,109.917
4333,100.848,109.887
4334,100.972,110.017
4335,100.917,109.964
4336,100.926,109.970
4337,100.896,109.950
4338,100.932,109.997
4339,100.910,109.952
4340,100.986,110.018
4341,101.001,110.047
4342,100.960,109.999
4343,100.999,110.039
4344,101.086,110.119
4345,101.125,110.166
4346,101.204,110.253
4347,101.123,110.174
4348,101.211,110.246
4349,101.220,110.258
4350,101.219,110.253
4351,101.177,110.224
4352,101.214,110.251
4353,101.215,110.274
4354,101.247,110.318
4355,101.234,110.280
4356,101.263,110.299
4357,101.238,110.281
4358,101.308,110.353
4359,101.315,110.359
4360,101.204,110.252
4361,101.313,110.377
4362,101.293,110.360
4363,101.315,110.363
4364,101.330,110.371
4365,101.269,110.316
4366,101.240,110.279
4367,101.245,110.282
4368,101.352,110.407
4369,101.357,110.424
4370,101.385,110.451
4371,101.352,110.401
4372,101.357,110.404
4373,101.364,110.404
4374,101.298,110.337
4375,101.276,110.331
4376,101.243,110.306
4377,101.252,110.333
4378,101.273,110.351
4379,101.242,110.291
4380,101.219,110.271
4381,101.189,110.240
4382,101.180,110.243
4383,101.165,110.216
4384,101.120,110.169
4385,101.225,110.283
4386,101.222,110.288
4387,101.213,110.267
4388,101.144,110.202
4389,101.103,110.151
4390,101.114,110.159
4391,101.070,110.115
4392,101.110,110.152
4393,101.147,110.212
4394,101.177,110.248
4395,101.094,110.151
4396,101.127,110.183
4397,101.123,110.173
4398,101.165,110.225
4399,101.208,110.264
4400,101.172,110.213
4401,101.096,110.152
4402,101.154,110.225
4403,101.149,110.201
4404,101.146,110.197
4405,101.191,110.233
4406,101.161,110.211
4407,101.053,110.099
4408,101.054,110.101
4409,101.196,110.252
4410,101.220,110.283
4411,101.179,110.231
4412,101.186,110.237
4413,101.192,110.237
4414,101.182,110.228
4415,101.158,110.208
4416,101.198,110.244
4417,101.184,110.246
4418,101.196,110.267
4419,101.152,110.206
4420,101.058,110.095
4421,101.069,110.114
4422,101.132,110.178
4423,101.084,110.134
4424,101.069,110.122
4425,101.038,110.105
4426,101.080,110.146
4427,101.142,110.193
4428,101.058,110.103
4429,101.081,110.125
4430,101.065,110.118
4431,101.075,110.131
4432,101.093,110.142
4433,101.047,110.111
4434,101.124,110.190
4435,101.066,110.115
4436,101.053,110.098
4437,101.071,110.115
4438,101.021,110.076
4439,101.104,110.146
4440,101.104,110.153
4441,101.041,110.105
4442,101.080,110.150
4443,101.166,110.219
4444,101.163,110.197
4445,101.198,110.235
4446,101.173,110.218
4447,101.196,110.245
4448,101.188,110.225
4449,101.208,110.254
4450,101.216,110.277
4451,101.160,110.205
4452,101.148,110.189
4453,101.102,110.158
4454,101.143,110.189
4455,101.058,110.109
4456,100.995,110.050
4457,101.037,110.104
4458,101.086,110.157
4459,101.004,110.059
4460,101.058,110.116
4461,101.009,110.062
4462,101.024,110.068
4463,101.032,110.072
4464,100.950,109.996
4465,100.955,110.025
4466,100.956,110.024
4467,100.994,110.044
4468,100.990,110.043
4469,100.954,109.998
4470,100.982,110.032
4471,100.959,110.009
4472,100.930,109.976
4473,100.942,110.003
4474,100.976,110.047
4475,100.968,110.032
4476,100.930,109.985
4477,100.879,109.925
4478,100.931,109.978
4479,100.851,109.899
4480,100.866,109.909
4481,100.826,109.893
4482,100.779,109.845
4483,100.720,109.762
4484,100.708,109.756
4485,100.660,109.707
4486,100.687,109.736
4487,100.654,109.708
4488,100.741,109.787
4489,100.699,109.759
4490,100.678,109.744
4491,100.689,109.731
4492,100.724,109.772
4493,100.674,109.712
4494,100.698,109.739
4495,100.767,109.809
4496,100.771,109.811
4497,100.883,109.948
4498,100.973,110.030
4499,101.027,110.062
4500,100.986,110.019
4501,101.039,110.065
4502,100.978,110.005
4503,100.904,109.931
4504,100.936,109.956
4505,100.895,109.934
4506,100.900,109.947
4507,100.840,109.878
4508,100.806,109.844
4509,100.815,109.849
4510,100.774,109.814
4511,100.722,109.763
4512,100.667,109.704
4513,100.690,109.751
4514,100.685,109.744
4515,100.613,109.655
4516,100.582,109.619
4517,100.604,109.642
4518,100.596,109.630
4519,100.543,109.586
4520,100.549,109.570
4521,100.561,109.601
4522,100.645,109.695
4523,100.580,109.614
4524,100.569,109.604
4525,100.565,109.613
4526,100.523,109.557
4527,100.565,109.602
4528,100.550,109.595
4529,100.594,109.647
4530,100.689,109.755
4531,100.655,109.708
4532,100.696,109.740
4533,100.708,109.751
4534,100.774,109.823
4535,100.710,109.754
4536,100.672,109.706
4537,100.800,109.862
4538,100.880,109.934
4539,100.838,109.878
4540,100.818,109.860
4541,100.771,109.816
4542,100.758,109.788
4543,100.744,109.783
4544,100.767,109.803
4545,100.690,109.741
4546,100.746,109.808
4547,100.707,109.749
4548,100.653,109.696
4549,100.680,109.725
4550,100.637,109.678
4551,100.629,109.667
4552,100.565,109.597
4553,100.678,109.730
4554,100.639,109.702
4555,100.698,109.741
4556,100.636,109.676
4557,100.640,109.691
4558,100.659,109.702
4559,100.626,109.668
4560,100.611,109.655
4561,100.677,109.734
4562,100.751,109.817
4563,100.685,109.744
4564,100.658,109.706
4565,100.655,109.691
4566,100.654,109.704
4567,100.750,109.791
4568,100.769,109.809
4569,100.777,109.840
4570,100.658,109.720
4571,100.630,109.680
4572,100.660,109.709
4573,100.546,109.593
4574,100.579,109.621
4575,100.499,109.545
4576,100.578,109.619
4577,100.527,109.586
4578,100.572,109.626
4579,100.484,109.525
4580,100.491,109.533
4581,100.502,109.547
4582,100.554,109.596
4583,100.490,109.527
4584,100.512,109.560
4585,100.586,109.646
4586,100.536,109.594
4587,100.543,109.587
4588,100.526,109.569
4589,100.553,109.595
4590,100.568,109.604
4591,100.522,109.561
4592,100.490,109.532
4593,100.439,109.499
4594,100.456,109.518
4595,100.466,109.509
4596,100.487,109.533
4597,100.496,109.538
4598,100.446,109.488
4599,100.382,109.423
4600,100.348,109.392
4601,100.402,109.467
4602,100.366,109.431
4603,100.350,109.389
4604,100.376,109.425
4605,100.376,109.418
4606,100.545,109.585
4607,100.471,109.516
4608,100.481,109.529
4609,100.477,109.539
4610,100.424,109.484
4611,100.365,109.412
4612,100.344,109.387
4613,100.367,109.404
4614,100.386,109.430
4615,100.391,109.437
4616,100.339,109.386
4617,100.284,109.350
4618,100.303,109.371
4619,100.233,109.284
4620,100.237,109.279
4621,100.190,109.227
4622,100.219,109.258
4623,100.251,109.295
4624,100.234,109.285
4625,100.267,109.319
4626,100.217,109.275
4627,100.154,109.207
4628,100.112,109.168
4629,100.103,109.155
4630,100.085,109.128
4631,100.050,109.093
4632,100.119,109.163
4633,100.088,109.138
4634,100.013,109.079
4635,99.984,109.041
4636,99.996,109.041
4637,100.022,109.062
4638,100.009,109.055
4639,99.943,108.990
4640,99.961,109.013
4641,99.983,109.047
4642,100.038,109.106
4643,100.045,109.097
4644,99.958,109.006
4645,99.932,108.973
4646,99.897,108.947
4647,99.860,108.901
4648,99.926,108.970
4649,99.887,108.946
4650,99.948,109.012
4651,99.887,108.935
4652,99.872,108.924
4653,99.854,108.905
4654,99.897,108.944
4655,99.935,108.979
4656,99.933,108.977
4657,99.939,109.002
4658,99.918,108.991
4659,99.953,109.005
4660,99.968,109.016
4661,99.909,108.965
4662,99.997,109.037
4663,100.036,109.079
4664,99.977,109.014
4665,100.023,109.078
4666,99.976,109.037
4667,99.955,109.000
4668,99.942,108.983
4669,99.974,109.021
4670,100.018,109.053
4671,100.104,109.155
4672,100.136,109.185
4673,100.115,109.177
4674,100.134,109.199
4675,100.083,109.135
4676,100.094,109.138
4677,100.099,109.143
4678,100.088,109.135
4679,100.107,109.154
4680,100.147,109.189
4681,100.082,109.146
4682,100.140,109.206
4683,100.023,109.076
4684,99.972,109.027
4685,99.960,109.002
4686,99.937,108.980
4687,99.906,108.953
4688,99.879,108.927
4689,99.905,108.968
4690,99.977,109.052
4691,99.899,108.958
4692,99.965,109.017
4693,100.029,109.078
4694,100.051,109.097
4695,100.127,109.171
4696,100.090,109.128
4697,100.164,109.223
4698,100.174,109.249
4699,100.179,109.233
4700,100.185,109.242
4701,100.217,109.268
4702,100.132,109.185
4703,100.217,109.272
4704,100.149,109.207
4705,100.172,109.241
4706,100.143,109.221
4707,100.070,109.125
4708,100.122,109.165
4709,100.106,109.163
4710,100.102,109.152
4711,100.078,109.130
4712,100.051,109.103
4713,100.063,109.120
4714,100.061,109.129
4715,100.109,109.165
4716,100.154,109.197
4717,100.168,109.216
4718,100.170,109.217
4719,100.196,109.246
4720,100.191,109.245
4721,100.232,109.292
4722,100.152,109.244
4723,100.146,109.224
4724,100.140,109.224
4725,100.185,109.245
4726,100.282,109.345
4727,100.255,109.311
4728,100.338,109.401
4729,100.269,109.344
4730,100.406,109.482
4731,100.381,109.449
4732,100.406,109.472
4733,100.382,109.446
4734,100.469,109.528
4735,100.419,109.482
4736,100.393,109.455
4737,100.452,109.521
4738,100.477,109.564
4739,100.522,109.585
4740,100.456,109.517
4741,100.576,109.636
4742,100.533,109.590
4743,100.597,109.668
4744,100.658,109.719
4745,100.652,109.740
4746,100.701,109.790
4747,100.721,109.794
4748,100.881,109.940
4749,100.937,109.994
4750,100.961,110.025
4751,100.946,109.999
4752,101.038,110.097
4753,100.953,110.030
4754,101.049,110.137
4755,100.967,110.040
4756,100.959,110.026
4757,101.033,110.105
4758,101.125,110.195
4759,101.312,110.359
4760,101.306,110.371
4761,101.264,110.349
4762,101.304,110.388
4763,101.297,110.362
4764,101.401,110.461
4765,101.416,110.468
4766,101.400,110.456
4767,101.418,110.478
4768,101.280,110.367
4769,101.357,110.453
4770,101.357,110.464
4771,101.339,110.446
4772,101.379,110.471
4773,101.321,110.417
4774,101.275,110.372
4775,101.330,110.431
4776,101.425,110.516
4777,101.461,110.582
4778,101.419,110.545
4779,101.540,110.647
4780,101.516,110.620
4781,101.546,110.657
4782,101.528,110.638
4783,101.628,110.732
4784,101.669,110.772
4785,101.814,110.937
4786,101.830,110.961
4787,101.823,110.944
4788,101.859,110.971
4789,101.874,110.989
4790,101.966,111.077
4791,101.957,111.072
4792,101.902,111.023
4793,101.972,111.099
4794,101.966,111.106
4795,101.942,111.071
4796,101.934,111.062
4797,102.003,111.125
4798,101.957,111.077
4799,102.047,111.166
4800,102.062,111.187
4801,102.072,111.215
4802,102.077,111.226
4803,101.983,111.106
4804,102.048,111.161
4805,102.065,111.183
4806,102.059,111.177
4807,102.097,111.212
4808,102.142,111.254
4809,102.186,111.314
4810,102.214,111.350
4811,102.262,111.390
4812,102.246,111.373
4813,102.127,111.251
4814,102.139,111.269
4815,102.274,111.397
4816,102.231,111.363
4817,102.253,111.402
4818,102.347,111.498
4819,102.408,111.552
4820,102.452,111.591
4821,102.431,111.570
4822,102.460,111.595
4823,102.466,111.597
4824,102.447,111.571
4825,102.519,111.656
4826,102.593,111.736
4827,102.532,111.658
4828,102.646,111.758
4829,102.622,111.723
4830,102.751,111.844
4831,102.720,111.819
4832,102.716,111.814
4833,102.735,111.846
4834,102.812,111.937
4835,102.835,111.934
4836,102.838,111.940
4837,102.879,111.978
4838,102.985,112.075
4839,102.934,112.042
4840,102.974,112.068
4841,102.973,112.091
4842,102.965,112.081
4843,102.952,112.048
4844,102.968,112.054
4845,102.947,112.040
4846,102.783,111.887
4847,102.747,111.859
4848,102.740,111.860
4849,102.725,111.855
4850,102.646,111.771
4851,102.664,111.772
4852,102.638,111.753
4853,102.551,111.664
4854,102.590,111.703
4855,102.633,111.738
4856,102.646,111.756
4857,102.641,111.764
4858,102.594,111.725
4859,102.533,111.643
4860,102.560,111.664
4861,102.572,111.677
4862,102.529,111.637
4863,102.556,111.660
4864,102.566,111.669
4865,102.528,111.642
4866,102.558,111.675
4867,102.473,111.579
4868,102.452,111.546
4869,102.512,111.596
4870,102.491,111.568
4871,102.409,111.488
4872,102.447,111.525
4873,102.378,111.464
4874,102.329,111.425
4875,102.251,111.329
4876,102.190,111.255
4877,102.164,111.232
4878,102.044,111.109
4879,102.033,111.102
4880,101.916,110.980
4881,101.958,111.040
4882,101.968,111.040
4883,101.880,110.938
4884,101.894,110.947
4885,101.774,110.824
4886,101.802,110.849
4887,101.655,110.698
4888,101.655,110.689
4889,101.662,110.711
4890,101.674,110.737
4891,101.547,110.595
4892,101.497,110.553
4893,101.533,110.590
4894,101.351,110.408
4895,101.246,110.299
4896,101.217,110.262
4897,101.261,110.321
4898,101.209,110.281
4899,101.231,110.283
4900,101.275,110.321
4901,101.170,110.213
4902,101.124,110.170
4903,101.092,110.136
4904,101.013,110.062
4905,101.055,110.112
4906,101.012,110.067
4907,100.993,110.039
4908,100.851,109.889
4909,100.864,109.896
4910,100.736,109.772
4911,100.708,109.744
4912,100.753,109.794
4913,100.740,109.790
4914,100.700,109.759
4915,100.651,109.688
4916,100.610,109.645
4917,100.565,109.600
4918,100.568,109.603
4919,100.534,109.567
4920,100.429,109.463
4921,100.413,109.462
4922,100.331,109.390
4923,100.372,109.402
4924,100.303,109.331
4925,100.324,109.340
4926,100.165,109.203
4927,100.122,109.159
4928,100.187,109.221
4929,100.128,109.184
4930,100.180,109.233
4931,100.124,109.166
4932,100.127,109.164
4933,99.993,109.035
4934,100.058,109.089
4935,100.040,109.080
4936,100.062,109.094
4937,100.080,109.123
4938,100.047,109.098
4939,99.995,109.033
4940,99.935,108.977
4941,99.954,108.997
4942,99.897,108.950
4943,99.841,108.887
4944,99.861,108.894
4945,99.869,108.922
4946,99.846,108.907
4947,99.801,108.851
4948,99.758,108.806
4949,99.701,108.748
4950,99.696,108.744
4951,99.733,108.775
4952,99.775,108.810
4953,99.713,108.775
4954,99.701,108.769
4955,99.692,108.750
4956,99.829,108.876
4957,99.736,108.792
4958,99.811,108.864
4959,99.682,108.744
4960,99.691,108.747
4961,99.769,108.839
4962,99.727,108.802
4963,99.735,108.802
4964,99.728,108.790
4965,99.818,108.887
4966,99.784,108.848
4967,99.905,108.964
4968,99.918,108.991
4969,99.983,109.069
4970,100.064,109.146
4971,100.097,109.166
4972,100.186,109.250
4973,100.214,109.290
4974,100.283,109.355
4975,100.214,109.284
4976,100.309,109.383
4977,100.394,109.481
4978,100.479,109.570
4979,100.405,109.477
4980,100.393,109.461
4981,100.411,109.481
4982,100.429,109.497
4983,100.451,109.524
4984,100.514,109.587
4985,100.503,109.585
4986,100.633,109.724
4987,100.609,109.686
4988,100.604,109.690
4989,100.700,109.780
4990,100.735,109.820
4991,100.794,109.868
4992,100.819,109.902
4993,100.932,110.038
4994,100.940,110.059
4995,101.068,110.169
4996,101.058,110.163
4997,101.117,110.213
4998,101.181,110.277
4999,101.253,110.355
5000,101.266,110.364
5001,101.343,110.463
5002,101.356,110.481
5003,101.368,110.475
5004,101.407,110.521
5005,101.415,110.525
5006,101.417,110.533
5007,101.449,110.558
5008,101.485,110.601
5009,101.432,110.578
5010,101.534,110.672
5011,101.522,110.646
5012,101.536,110.654
5013,101.612,110.724
5014,101.536,110.666
5015,101.656,110.772
5016,101.673,110.792
5017,101.731,110.874
5018,101.732,110.873
5019,101.719,110.876
5020,101.652,110.787
5021,101.664,110.798
5022,101.651,110.785
5023,101.733,110.871
5024,101.719,110.857
5025,101.766,110.928
5026,101.744,110.909
5027,101.752,110.925
5028,101.685,110.836
5029,101.921,111.035
5030,101.903,111.008
5031,101.861,110.981
5032,101.933,111.042
5033,101.976,111.101
5034,101.930,111.061
5035,101.995,111.123
5036,101.931,111.052
5037,101.924,111.043
5038,101.852,110.968
5039,101.911,111.017
5040,101.888,110.995
5041,101.804,110.925
5042,101.777,110.899
5043,101.832,110.944
5044,101.807,110.922
5045,101.801,110.914
5046,101.709,110.813
5047,101.671,110.783
5048,101.618,110.726
5049,101.597,110.719
5050,101.629,110.757
5051,101.550,110.664
5052,101.559,110.663
5053,101.494,110.594
5054,101.542,110.629
5055,101.513,110.618
5056,101.461,110.557
5057,101.436,110.551
5058,101.558,110.669
5059,101.439,110.543
5060,101.417,110.504
5061,101.355,110.454
5062,101.315,110.404
5063,101.252,110.353
5064,101.282,110.379
5065,101.330,110.430
5066,101.252,110.364
5067,101.236,110.326
5068,101.110,110.198
5069,101.038,110.113
5070,100.960,110.041
5071,100.879,109.967
5072,100.844,109.922
5073,100.973,110.060
5074,100.855,109.959
5075,100.742,109.829
5076,100.771,109.846
5077,100.723,109.804
5078,100.632,109.708
5079,100.592,109.662
5080,100.646,109.720
5081,100.583,109.681
5082,100.545,109.643
5083,100.532,109.607
5084,100.498,109.561
5085,100.524,109.584
5086,100.493,109.548
5087,100.429,109.476
5088,100.493,109.538
5089,100.382,109.440
5090,100.435,109.489
5091,100.350,109.400
5092,100.342,109.390
5093,100.307,109.349
5094,100.401,109.440
5095,100.292,109.328
5096,100.230,109.269
5097,100.151,109.211
5098,100.091,109.150
5099,99.986,109.030
5100,99.994,109.033
5101,99.959,108.992
5102,99.944,108.985
5103,99.914,108.946
5104,99.691,108.735
5105,99.644,108.699
5106,99.608,108.670
5107,99.502,108.552
5108,99.440,108.487
5109,99.447,108.490
5110,99.410,108.449
5111,99.463,108.500
5112,99.416,108.457
5113,99.436,108.478
5114,99.377,108.428
5115,99.352,108.392
5116,99.222,108.263
5117,99.076,108.118
5118,99.123,108.167
5119,99.023,108.067
5120,98.946,107.993
5121,98.994,108.053
5122,98.923,107.998
5123,98.869,107.933
5124,98.754,107.817
5125,98.866,107.901
5126,98.879,107.916
5127,98.848,107.882
5128,98.886,107.927
5129,98.687,107.758
5130,98.694,107.768
5131,98.674,107.739
5132,98.683,107.738
5133,98.683,107.734
5134,98.637,107.693
5135,98.625,107.681
5136,98.649,107.707
5137,98.711,107.790
5138,98.730,107.812
5139,98.719,107.793
5140,98.748,107.821
5141,98.735,107.807
5142,98.718,107.786
5143,98.682,107.749
5144,98.741,107.807
5145,98.687,107.770
5146,98.715,107.795
5147,98.672,107.744
5148,98.705,107.774
5149,98.671,107.735
5150,98.634,107.697
5151,98.739,107.798
5152,98.804,107.864
5153,98.742,107.813
5154,98.875,107.948
5155,98.814,107.881
5156,98.793,107.846
5157,98.834,107.887
5158,98.837,107.899
5159,98.794,107.861
5160,98.835,107.901
5161,98.861,107.942
5162,98.833,107.921
5163,98.857,107.940
5164,98.766,107.846
5165,98.837,107.908
5166,98.881,107.942
5167,98.925,107.979
5168,98.945,107.997
5169,98.939,108.015
5170,98.972,108.050
5171,98.896,107.971
5172,98.853,107.917
5173,98.817,107.883
5174,98.855,107.908
5175,98.897,107.957
5176,98.886,107.948
5177,98.837,107.919
5178,98.870,107.960
5179,98.843,107.921
