frame,tank1,tank2,tank3,overall
8775,0.003,0.006,0.000,0.003
8776,0.003,0.006,0.000,0.003
8777,0.003,0.006,0.000,0.003
8778,0.003,0.006,0.000,0.003
8779,0.003,0.006,0.000,0.003
8780,0.003,0.006,0.000,0.003
8781,0.003,0.006,0.000,0.003
8782,0.003,0.006,0.000,0.003
8783,0.003,0.006,0.000,0.003
8784,0.003,0.006,0.000,0.003
8785,0.003,0.006,0.000,0.003
8786,0.003,0.006,0.000,0.003
8787,0.003,0.006,0.000,0.003
8788,0.003,0.006,0.000,0.003
8789,0.003,0.006,0.000,0.003
8790,0.003,0.006,0.000,0.003
8791,0.003,0.006,0.000,0.003
8792,0.003,0.006,0.000,0.003
8793,0.003,0.006,0.000,0.003
8794,0.003,0.006,0.000,0.003
8795,0.003,0.006,0.000,0.003
8796,0.003,0.006,0.000,0.003
8797,0.003,0.006,0.000,0.003
8798,0.003,0.006,0.000,0.003
8799,0.003,0.006,0.000,0.003
8800,0.003,0.006,0.000,0.003
8801,0.003,0.006,0.000,0.003
8802,0.003,0.006,0.000,0.003
8803,0.003,0.006,0.000,0.003
8804,0.003,0.006,0.000,0.003
8805,0.003,0.006,0.000,0.003
8806,0.003,0.006,0.000,0.003
8807,0.003,0.006,0.000,0.003
8808,0.003,0.006,0.000,0.003
8809,0.003,0.006,0.000,0.003
8810,0.003,0.006,0.000,0.003
8811,0.003,0.006,0.000,0.003
8812,0.003,0.006,0.000,0.003
8813,0.003,0.006,0.000,0.003
8814,0.003,0.006,0.000,0.003
8815,0.003,0.006,0.000,0.003
8816,0.003,0.006,0.000,0.003
8817,0.003,0.006,0.000,0.003
8818,0.003,0.006,0.000,0.003
8819,0.003,0.006,0.000,0.003
8820,0.003,0.006,0.000,0.003
8821,0.003,0.006,0.000,0.003
8822,0.003,0.006,0.000,0.003
8823,0.003,0.006,0.000,0.003
8824,0.003,0.006,0.000,0.003
8825,0.003,0.006,0.000,0.003
8826,0.003,0.006,0.000,0.003
8827,0.003,0.006,0.000,0.003
8828,0.003,0.006,0.000,0.003
8829,0.003,0.006,0.000,0.003
8830,0.003,0.006,0.000,0.003
8831,0.003,0.006,0.000,0.003
8832,0.003,0.006,0.000,0.003
8833,0.003,0.006,0.000,0.003
8834,0.003,0.006,0.000,0.003
8835,0.003,0.006,0.000,0.003
8836,0.003,0.006,0.000,0.003
8837,0.003,0.006,0.000,0.003
8838,0.003,0.006,0.000,0.003
8839,0.003,0.006,0.000,0.003
8840,0.003,0.006,0.000,0.003
8841,0.003,0.006,0.000,0.003
8842,0.003,0.006,0.000,0.003
8843,0.003,0.006,0.000,0.003
8844,0.003,0.006,0.000,0.003
8845,0.003,0.006,0.000,0.003
8846,0.003,0.006,0.000,0.003
8847,0.003,0.006,0.000,0.003
8848,0.003,0.006,0.000,0.003
8849,0.003,0.006,0.000,0.003
8850,0.003,0.006,0.000,0.003
8851,0.003,0.006,0.000,0.003
8852,0.003,0.006,0.000,0.003
8853,0.003,0.006,0.000,0.003
8854,0.003,0.006,0.000,0.003
8855,0.003,0.006,0.000,0.003
8856,0.003,0.006,0.000,0.003
8857,0.003,0.006,0.000,0.003
8858,0.003,0.006,0.000,0.003
8859,0.003,0.006,0.000,0.003
8860,0.003,0.006,0.000,0.003
8861,0.003,0.006,0.000,0.003
8862,0.003,0.006,0.000,0.003
8863,0.003,0.006,0.000,0.003
8864,0.003,0.006,0.000,0.003
8865,0.003,0.006,0.000,0.003
8866,0.003,0.006,0.000,0.003
8867,0.003,0.006,0.000,0.003
8868,0.003,0.006,0.000,0.003
8869,0.003,0.006,0.000,0.003
8870,0.003,0.006,0.000,0.003
8871,0.003,0.006,0.000,0.003
8872,0.003,0.006,0.000,0.003
8873,0.003,0.006,0.000,0.003
8874,0.003,0.006,0.000,0.003
8875,0.003,0.006,0.000,0.003
8876,0.003,0.006,0.000,0.003
8877,0.003,0.006,0.000,0.003
8878,0.003,0.006,0.000,0.003
8879,0.003,0.006,0.000,0.003
8880,0.003,0.006,0.000,0.003
8881,0.003,0.006,0.000,0.003
8882,0.003,0.006,0.000,0.003
8883,0.003,0.006,0.000,0.003
8884,0.003,0.006,0.000,0.003
8885,0.003,0.006,0.000,0.003
8886,0.003,0.006,0.000,0.003
8887,0.003,0.006,0.000,0.003
8888,0.003,0.006,0.000,0.003
8889,0.003,0.006,0.000,0.003
8890,0.003,0.006,0.000,0.003
8891,0.003,0.006,0.000,0.003
8892,0.003,0.006,0.000,0.003
8893,0.003,0.006,0.000,0.003
8894,0.003,0.006,0.000,0.003
8895,0.003,0.006,0.000,0.003
8896,0.003,0.006,0.000,0.003
8897,0.003,0.006,0.000,0.003
8898,0.003,0.006,0.000,0.003
8899,0.003,0.006,0.000,0.003
8900,0.003,0.006,0.000,0.003
8901,0.003,0.006,0.000,0.003
8902,0.003,0.006,0.000,0.003
8903,0.003,0.006,0.000,0.003
8904,0.003,0.006,0.000,0.003
8905,0.003,0.006,0.000,0.003
8906,0.003,0.006,0.000,0.003
8907,0.003,0.006,0.000,0.003
8908,0.003,0.006,0.000,0.003
8909,0.003,0.006,0.000,0.003
8910,0.003,0.006,0.000,0.003
8911,0.003,0.006,0.000,0.003
8912,0.003,0.006,0.000,0.003
8913,0.003,0.006,0.000,0.003
8914,0.003,0.006,0.000,0.003
8915,0.003,0.006,0.000,0.003
8916,0.003,0.006,0.000,0.003
8917,0.003,0.006,0.000,0.003
8918,0.003,0.006,0.000,0.003
8919,0.003,0.006,0.000,0.003
8920,0.003,0.006,0.000,0.003
8921,0.003,0.006,0.000,0.003
8922,0.003,0.006,0.000,0.003
8923,0.003,0.006,0.000,0.003
8924,0.003,0.006,0.000,0.003
8925,0.003,0.006,0.000,0.003
8926,0.003,0.006,0.000,0.003
8927,0.003,0.006,0.000,0.003
8928,0.003,0.006,0.000,0.003
8929,0.003,0.006,0.000,0.003
8930,0.003,0.006,0.000,0.003
8931,0.003,0.006,0.000,0.003
8932,0.003,0.006,0.000,0.003
8933,0.003,0.006,0.000,0.003
8934,0.003,0.006,0.000,0.003
8935,0.003,0.006,0.000,0.003
8936,0.003,0.006,0.000,0.003
8937,0.003,0.006,0.000,0.003
8938,0.003,0.006,0.000,0.003
8939,0.003,0.006,0.000,0.003
8940,0.003,0.006,0.000,0.003
8941,0.003,0.006,0.000,0.003
8942,0.003,0.006,0.000,0.003
8943,0.003,0.006,0.000,0.003
8944,0.003,0.006,0.000,0.003
8945,0.003,0.006,0.000,0.003
8946,0.003,0.006,0.000,0.003
8947,0.003,0.006,0.000,0.003
8948,0.003,0.006,0.000,0.003
8949,0.003,0.006,0.000,0.003
8950,0.003,0.006,0.000,0.003
8951,0.003,0.006,0.000,0.003
8952,0.003,0.006,0.000,0.003
8953,0.003,0.006,0.000,0.003
8954,0.003,0.006,0.000,0.003
8955,0.003,0.006,0.000,0.003
8956,0.003,0.006,0.000,0.003
8957,0.003,0.006,0.000,0.003
8958,0.003,0.006,0.000,0.003
8959,0.003,0.006,0.000,0.003
8960,0.003,0.006,0.000,0.003
8961,0.003,0.006,0.000,0.003
8962,0.003,0.006,0.000,0.003
8963,0.003,0.006,0.000,0.003
8964,0.003,0.006,0.000,0.003
8965,0.003,0.006,0.000,0.003
8966,0.003,0.006,0.000,0.003
8967,0.003,0.006,0.000,0.003
8968,0.003,0.006,0.000,0.003
8969,0.003,0.006,0.000,0.003
8970,0.003,0.006,0.000,0.003
8971,0.003,0.006,0.000,0.003
8972,0.003,0.006,0.000,0.003
8973,0.003,0.006,0.000,0.003
8974,0.003,0.006,0.000,0.003
8975,0.003,0.006,0.000,0.003
8976,0.003,0.006,0.000,0.003
8977,0.003,0.006,0.000,0.003
8978,0.003,0.006,0.000,0.003
8979,0.003,0.006,0.000,0.003
8980,0.003,0.006,0.000,0.003
8981,0.003,0.006,0.000,0.003
8982,0.003,0.006,0.000,0.003
8983,0.003,0.006,0.000,0.003
8984,0.003,0.006,0.000,0.003
8985,0.003,0.006,0.000,0.003
8986,0.003,0.006,0.000,0.003
8987,0.003,0.006,0.000,0.003
8988,0.003,0.006,0.000,0.003
8989,0.003,0.006,0.000,0.003
8990,0.003,0.006,0.000,0.003
8991,0.003,0.006,0.000,0.003
8992,0.003,0.006,0.000,0.003
8993,0.003,0.006,0.000,0.003
8994,0.003,0.006,0.000,0.003
8995,0.003,0.006,0.000,0.003
8996,0.003,0.006,0.000,0.003
8997,0.003,0.006,0.000,0.003
8998,0.003,0.006,0.000,0.003
8999,0.003,0.006,0.000,0.003
9000,0.003,0.006,0.000,0.003
9001,0.003,0.006,0.000,0.003
9002,0.003,0.006,0.000,0.003
9003,0.003,0.006,0.000,0.003
9004,0.003,0.006,0.000,0.003
9005,0.003,0.006,0.000,0.003
9006,0.003,0.006,0.000,0.003
9007,0.003,0.006,0.000,0.003
9008,0.003,0.006,0.000,0.003
9009,0.003,0.006,0.000,0.003
9010,0.003,0.006,0.000,0.003
9011,0.003,0.006,0.000,0.003
9012,0.003,0.006,0.000,0.003
9013,0.003,0.006,0.000,0.003
9014,0.003,0.006,0.000,0.003
9015,0.003,0.006,0.000,0.003
9016,0.003,0.006,0.000,0.003
9017,0.003,0.006,0.000,0.003
9018,0.003,0.006,0.000,0.003
9019,0.003,0.006,0.000,0.003
9020,0.003,0.006,0.000,0.003
9021,0.003,0.006,0.000,0.003
9022,0.003,0.006,0.000,0.003
9023,0.003,0.006,0.000,0.003
9024,0.003,0.006,0.000,0.003
9025,0.003,0.006,0.000,0.003
9026,0.003,0.006,0.000,0.003
9027,0.003,0.006,0.000,0.003
9028,0.003,0.006,0.000,0.003
9029,0.003,0.006,0.000,0.003
9030,0.003,0.006,0.000,0.003
9031,0.003,0.006,0.000,0.003
9032,0.003,0.006,0.000,0.003
9033,0.003,0.006,0.000,0.003
9034,0.003,0.006,0.000,0.003
9035,0.003,0.006,0.000,0.003
9036,0.003,0.006,0.000,0.003
9037,0.003,0.006,0.000,0.003
9038,0.003,0.006,0.000,0.003
9039,0.003,0.006,0.000,0.003
9040,0.003,0.006,0.000,0.003
9041,0.003,0.006,0.000,0.003
9042,0.003,0.006,0.000,0.003
9043,0.003,0.006,0.000,0.003
9044,0.003,0.006,0.000,0.003
9045,0.003,0.006,0.000,0.003
9046,0.003,0.006,0.000,0.003
9047,0.003,0.006,0.000,0.003
9048,0.003,0.006,0.000,0.003
9049,0.003,0.006,0.000,0.003
9050,0.003,0.006,0.000,0.003
9051,0.003,0.006,0.000,0.003
9052,0.003,0.006,0.000,0.003
9053,0.003,0.006,0.000,0.003
9054,0.003,0.006,0.000,0.003
9055,0.003,0.006,0.000,0.003
9056,0.003,0.006,0.000,0.003
9057,0.003,0.006,0.000,0.003
9058,0.003,0.006,0.000,0.003
9059,0.003,0.006,0.000,0.003
9060,0.003,0.006,0.000,0.003
9061,0.003,0.006,0.000,0.003
9062,0.003,0.006,0.000,0.003
9063,0.003,0.006,0.000,0.003
9064,0.003,0.006,0.000,0.003
9065,0.003,0.006,0.000,0.003
9066,0.003,0.006,0.000,0.003
9067,0.003,0.006,0.000,0.003
9068,0.003,0.006,0.000,0.003
9069,0.003,0.006,0.000,0.003
9070,0.003,0.006,0.000,0.003
9071,0.003,0.006,0.000,0.003
9072,0.003,0.006,0.000,0.003
9073,0.003,0.006,0.000,0.003
9074,0.003,0.006,0.000,0.003
9075,0.003,0.006,0.000,0.003
9076,0.003,0.006,0.000,0.003
9077,0.003,0.006,0.000,0.003
9078,0.003,0.006,0.000,0.003
9079,0.003,0.006,0.000,0.003
9080,0.003,0.006,0.000,0.003
9081,0.003,0.006,0.000,0.003
9082,0.003,0.006,0.000,0.003
9083,0.003,0.006,0.000,0.003
9084,0.003,0.006,0.000,0.003
9085,0.003,0.006,0.000,0.003
9086,0.003,0.006,0.000,0.003
9087,0.003,0.006,0.000,0.003
9088,0.003,0.006,0.000,0.003
9089,0.003,0.006,0.000,0.003
9090,0.003,0.006,0.000,0.003
9091,0.003,0.006,0.000,0.003
9092,0.003,0.006,0.000,0.003
9093,0.003,0.006,0.000,0.003
9094,0.003,0.006,0.000,0.003
9095,0.003,0.006,0.000,0.003
9096,0.003,0.006,0.000,0.003
9097,0.003,0.006,0.000,0.003
9098,0.003,0.006,0.000,0.003
9099,0.003,0.006,0.000,0.003
9100,0.003,0.006,0.000,0.003
9101,0.003,0.006,0.000,0.003
9102,0.003,0.006,0.000,0.003
9103,0.003,0.006,0.000,0.003
9104,0.003,0.006,0.000,0.003
9105,0.003,0.006,0.000,0.003
9106,0.003,0.006,0.000,0.003
9107,0.003,0.006,0.000,0.003
9108,0.003,0.006,0.000,0.003
9109,0.003,0.006,0.000,0.003
9110,0.003,0.006,0.000,0.003
9111,0.003,0.006,0.000,0.003
9112,0.003,0.006,0.000,0.003
9113,0.003,0.006,0.000,0.003
9114,0.003,0.006,0.000,0.003
9115,0.003,0.006,0.000,0.003
9116,0.003,0.006,0.000,0.003
9117,0.003,0.006,0.000,0.003
9118,0.003,0.006,0.000,0.003
9119,0.003,0.006,0.000,0.003
9120,0.003,0.006,0.000,0.003
9121,0.003,0.006,0.000,0.003
9122,0.003,0.006,0.000,0.003
9123,0.003,0.006,0.000,0.003
9124,0.003,0.006,0.000,0.003
9125,0.003,0.006,0.000,0.003
9126,0.003,0.006,0.000,0.003
9127,0.003,0.006,0.000,0.003
9128,0.003,0.006,0.000,0.003
9129,0.003,0.006,0.000,0.003
9130,0.003,0.006,0.000,0.003
9131,0.003,0.006,0.000,0.003
9132,0.003,0.006,0.000,0.003
9133,0.003,0.006,0.000,0.003
9134,0.003,0.006,0.000,0.003
9135,0.003,0.006,0.000,0.003
9136,0.003,0.006,0.000,0.003
9137,0.003,0.006,0.000,0.003
9138,0.003,0.006,0.000,0.003
9139,0.003,0.006,0.000,0.003
9140,0.003,0.006,0.000,0.003
9141,0.003,0.006,0.000,0.003
9142,0.003,0.006,0.000,0.003
9143,0.003,0.006,0.000,0.003
9144,0.003,0.006,0.000,0.003
9145,0.003,0.006,0.000,0.003
9146,0.003,0.006,0.000,0.003
9147,0.003,0.006,0.000,0.003
9148,0.003,0.006,0.000,0.003
9149,0.003,0.006,0.000,0.003
9150,0.003,0.006,0.000,0.003
9151,0.003,0.006,0.000,0.003
9152,0.003,0.006,0.000,0.003
9153,0.003,0.006,0.000,0.003
9154,0.003,0.006,0.000,0.003
9155,0.003,0.006,0.000,0.003
9156,0.003,0.006,0.000,0.003
9157,0.003,0.006,0.000,0.003
9158,0.003,0.006,0.000,0.003
9159,0.003,0.006,0.000,0.003
9160,0.003,0.006,0.000,0.003
9161,0.003,0.006,0.000,0.003
9162,0.003,0.006,0.000,0.003
9163,0.003,0.006,0.000,0.003
9164,0.003,0.006,0.000,0.003
9165,0.003,0.006,0.000,0.003
9166,0.003,0.006,0.000,0.003
9167,0.003,0.006,0.000,0.003
9168,0.003,0.006,0.000,0.003
9169,0.003,0.006,0.000,0.003
9170,0.003,0.006,0.000,0.003
9171,0.003,0.006,0.000,0.003
9172,0.003,0.006,0.000,0.003
9173,0.003,0.006,0.000,0.003
9174,0.003,0.006,0.000,0.003
9175,0.003,0.006,0.000,0.003
9176,0.003,0.006,0.000,0.003
9177,0.003,0.006,0.000,0.003
9178,0.003,0.006,0.000,0.003
9179,0.003,0.006,0.000,0.003
9180,0.003,0.006,0.000,0.003
9181,0.003,0.006,0.000,0.003
9182,0.003,0.006,0.000,0.003
9183,0.003,0.006,0.000,0.003
9184,0.003,0.006,0.000,0.003
9185,0.003,0.006,0.000,0.003
9186,0.003,0.006,0.000,0.003
9187,0.003,0.006,0.000,0.003
9188,0.003,0.006,0.000,0.003
9189,0.003,0.006,0.000,0.003
9190,0.003,0.006,0.000,0.003
9191,0.003,0.006,0.000,0.003
9192,0.003,0.006,0.000,0.003
9193,0.003,0.006,0.000,0.003
9194,0.003,0.006,0.000,0.003
9195,0.003,0.006,0.000,0.003
9196,0.003,0.006,0.000,0.003
9197,0.003,0.006,0.000,0.003
9198,0.003,0.006,0.000,0.003
9199,0.003,0.006,0.000,0.003
9200,0.003,0.006,0.000,0.003
9201,0.003,0.006,0.000,0.003
9202,0.003,0.006,0.000,0.003
9203,0.003,0.006,0.000,0.003
9204,0.003,0.006,0.000,0.003
9205,0.003,0.006,0.000,0.003
9206,0.003,0.006,0.000,0.003
9207,0.003,0.006,0.000,0.003
9208,0.003,0.006,0.000,0.003
9209,0.003,0.006,0.000,0.003
9210,0.003,0.006,0.000,0.003
9211,0.003,0.006,0.000,0.003
9212,0.003,0.006,0.000,0.003
9213,0.003,0.006,0.000,0.003
9214,0.003,0.006,0.000,0.003
9215,0.003,0.006,0.000,0.003
9216,0.003,0.006,0.000,0.003
9217,0.003,0.006,0.000,0.003
9218,0.003,0.006,0.000,0.003
9219,0.003,0.006,0.000,0.003
9220,0.003,0.006,0.000,0.003
9221,0.003,0.006,0.000,0.003
9222,0.003,0.006,0.000,0.003
9223,0.003,0.006,0.000,0.003
9224,0.003,0.006,0.000,0.003
9225,0.003,0.006,0.000,0.003
9226,0.003,0.006,0.000,0.003
9227,0.003,0.006,0.000,0.003
9228,0.003,0.006,0.000,0.003
9229,0.003,0.006,0.000,0.003
9230,0.003,0.006,0.000,0.003
9231,0.003,0.006,0.000,0.003
9232,0.003,0.006,0.000,0.003
9233,0.003,0.006,0.000,0.003
9234,0.003,0.006,0.000,0.003
9235,0.003,0.006,0.000,0.003
9236,0.003,0.006,0.000,0.003
9237,0.003,0.006,0.000,0.003
9238,0.003,0.006,0.000,0.003
9239,0.003,0.006,0.000,0.003
9240,0.003,0.006,0.000,0.003
9241,0.003,0.006,0.000,0.003
9242,0.003,0.006,0.000,0.003
9243,0.003,0.006,0.000,0.003
9244,0.003,0.006,0.000,0.003
9245,0.003,0.006,0.000,0.003
9246,0.003,0.006,0.000,0.003
9247,0.003,0.006,0.000,0.003
9248,0.003,0.006,0.000,0.003
9249,0.003,0.006,0.000,0.003
9250,0.003,0.006,0.000,0.003
9251,0.003,0.006,0.000,0.003
9252,0.003,0.006,0.000,0.003
9253,0.003,0.006,0.000,0.003
9254,0.003,0.006,0.000,0.003
9255,0.003,0.006,0.000,0.003
9256,0.003,0.006,0.000,0.003
9257,0.003,0.006,0.000,0.003
9258,0.003,0.006,0.000,0.003
9259,0.003,0.006,0.000,0.003
9260,0.003,0.006,0.000,0.003
9261,0.003,0.006,0.000,0.003
9262,0.003,0.006,0.000,0.003
9263,0.003,0.006,0.000,0.003
9264,0.003,0.006,0.000,0.003
9265,0.003,0.006,0.000,0.003
9266,0.003,0.006,0.000,0.003
9267,0.003,0.006,0.000,0.003
9268,0.003,0.006,0.000,0.003
9269,0.003,0.006,0.000,0.003
9270,0.003,0.006,0.000,0.003
9271,0.003,0.006,0.000,0.003
9272,0.003,0.006,0.000,0.003
9273,0.003,0.006,0.000,0.003
9274,0.003,0.006,0.000,0.003
9275,0.003,0.006,0.000,0.003
9276,0.003,0.006,0.000,0.003
9277,0.003,0.006,0.000,0.003
9278,0.003,0.006,0.000,0.003
9279,0.003,0.006,0.000,0.003
9280,0.003,0.006,0.000,0.003
9281,0.003,0.006,0.000,0.003
9282,0.003,0.006,0.000,0.003
9283,0.003,0.006,0.000,0.003
9284,0.003,0.006,0.000,0.003
9285,0.003,0.006,0.000,0.003
9286,0.003,0.006,0.000,0.003
9287,0.003,0.006,0.000,0.003
9288,0.003,0.006,0.000,0.003
9289,0.003,0.006,0.000,0.003
9290,0.003,0.006,0.000,0.003
9291,0.003,0.006,0.000,0.003
9292,0.003,0.006,0.000,0.003
9293,0.003,0.006,0.000,0.003
9294,0.003,0.006,0.000,0.003
9295,0.003,0.006,0.000,0.003
9296,0.003,0.006,0.000,0.003
9297,0.003,0.006,0.000,0.003
9298,0.003,0.006,0.000,0.003
9299,0.003,0.006,0.000,0.003
9300,0.003,0.006,0.000,0.003
9301,0.003,0.006,0.000,0.003
9302,0.003,0.006,0.000,0.003
9303,0.003,0.006,0.000,0.003
9304,0.003,0.006,0.000,0.003
9305,0.003,0.006,0.000,0.003
9306,0.003,0.006,0.000,0.003
9307,0.003,0.006,0.000,0.003
9308,0.003,0.006,0.000,0.003
9309,0.003,0.006,0.000,0.003
9310,0.003,0.006,0.000,0.003
9311,0.003,0.006,0.000,0.003
9312,0.003,0.006,0.000,0.003
9313,0.003,0.006,0.000,0.003
9314,0.003,0.006,0.000,0.003
9315,0.003,0.006,0.000,0.003
9316,0.003,0.006,0.000,0.003
9317,0.003,0.006,0.000,0.003
9318,0.003,0.006,0.000,0.003
9319,0.003,0.006,0.000,0.003
9320,0.003,0.006,0.000,0.003
9321,0.003,0.006,0.000,0.003
9322,0.003,0.006,0.000,0.003
9323,0.003,0.006,0.000,0.003
9324,0.003,0.006,0.000,0.003
9325,0.003,0.006,0.000,0.003
9326,0.003,0.006,0.000,0.003
9327,0.003,0.006,0.000,0.003
9328,0.003,0.006,0.000,0.003
9329,0.003,0.006,0.000,0.003
9330,0.003,0.006,0.000,0.003
9331,0.003,0.006,0.000,0.003
9332,0.003,0.006,0.000,0.003
9333,0.003,0.006,0.000,0.003
9334,0.003,0.006,0.000,0.003
9335,0.003,0.006,0.000,0.003
9336,0.003,0.006,0.000,0.003
9337,0.003,0.006,0.000,0.003
9338,0.003,0.006,0.000,0.003
9339,0.003,0.006,0.000,0.003
9340,0.003,0.006,0.000,0.003
9341,0.003,0.006,0.000,0.003
9342,0.003,0.006,0.000,0.003
9343,0.003,0.006,0.000,0.003
9344,0.003,0.006,0.000,0.003
9345,0.003,0.006,0.000,0.003
9346,0.003,0.006,0.000,0.003
9347,0.003,0.006,0.000,0.003
9348,0.003,0.006,0.000,0.003
9349,0.003,0.006,0.000,0.003
9350,0.003,0.006,0.000,0.003
9351,0.003,0.006,0.000,0.003
9352,0.003,0.006,0.000,0.003
9353,0.003,0.006,0.000,0.003
9354,0.003,0.006,0.000,0.003
9355,0.003,0.006,0.000,0.003
9356,0.003,0.006,0.000,0.003
9357,0.003,0.006,0.000,0.003
9358,0.003,0.006,0.000,0.003
9359,0.003,0.006,0.000,0.003
9360,0.003,0.006,0.000,0.003
9361,0.003,0.006,0.000,0.003
9362,0.003,0.006,0.000,0.003
9363,0.003,0.006,0.000,0.003
9364,0.003,0.006,0.000,0.003
9365,0.003,0.006,0.000,0.003
9366,0.003,0.006,0.000,0.003
9367,0.003,0.006,0.000,0.003
9368,0.003,0.006,0.000,0.003
9369,0.003,0.006,0.000,0.003
9370,0.003,0.006,0.000,0.003
9371,0.003,0.006,0.000,0.003
9372,0.003,0.006,0.000,0.003
9373,0.003,0.006,0.000,0.003
9374,0.003,0.006,0.000,0.003
9375,0.003,0.006,0.000,0.003
9376,0.003,0.006,0.000,0.003
9377,0.003,0.006,0.000,0.003
9378,0.003,0.006,0.000,0.003
9379,0.003,0.006,0.000,0.003
9380,0.003,0.006,0.000,0.003
9381,0.003,0.006,0.000,0.003
9382,0.003,0.006,0.000,0.003
9383,0.003,0.006,0.000,0.003
9384,0.003,0.006,0.000,0.003
9385,0.003,0.006,0.000,0.003
9386,0.003,0.006,0.000,0.003
9387,0.003,0.006,0.000,0.003
9388,0.003,0.006,0.000,0.003
9389,0.003,0.006,0.000,0.003
9390,0.003,0.006,0.000,0.003
9391,0.003,0.006,0.000,0.003
9392,0.003,0.006,0.000,0.003
9393,0.003,0.006,0.000,0.003
9394,0.003,0.006,0.000,0.003
9395,0.003,0.006,0.000,0.003
9396,0.003,0.006,0.000,0.003
9397,0.003,0.006,0.000,0.003
9398,0.003,0.006,0.000,0.003
9399,0.003,0.006,0.000,0.003
9400,0.003,0.006,0.000,0.003
9401,0.003,0.006,0.000,0.003
9402,0.003,0.006,0.000,0.003
9403,0.003,0.006,0.000,0.003
9404,0.003,0.006,0.000,0.003
9405,0.003,0.006,0.000,0.003
9406,0.003,0.006,0.000,0.003
9407,0.003,0.006,0.000,0.003
9408,0.003,0.006,0.000,0.003
9409,0.003,0.006,0.000,0.003
9410,0.003,0.006,0.000,0.003
9411,0.003,0.006,0.000,0.003
9412,0.003,0.006,0.000,0.003
9413,0.003,0.006,0.000,0.003
9414,0.003,0.006,0.000,0.003
9415,0.003,0.006,0.000,0.003
9416,0.003,0.006,0.000,0.003
9417,0.003,0.006,0.000,0.003
9418,0.003,0.006,0.000,0.003
9419,0.003,0.006,0.000,0.003
9420,0.003,0.006,0.000,0.003
9421,0.003,0.006,0.000,0.003
9422,0.003,0.006,0.000,0.003
9423,0.003,0.006,0.000,0.003
9424,0.003,0.006,0.000,0.003
9425,0.003,0.006,0.000,0.003
9426,0.003,0.006,0.000,0.003
9427,0.003,0.006,0.000,0.003
9428,0.003,0.006,0.000,0.003
9429,0.003,0.006,0.000,0.003
9430,0.003,0.006,0.000,0.003
9431,0.003,0.006,0.000,0.003
9432,0.003,0.006,0.000,0.003
9433,0.003,0.006,0.000,0.003
9434,0.003,0.006,0.000,0.003
9435,0.003,0.006,0.000,0.003
9436,0.003,0.006,0.000,0.003
9437,0.003,0.006,0.000,0.003
9438,0.003,0.006,0.000,0.003
9439,0.003,0.006,0.000,0.003
9440,0.003,0.006,0.000,0.003
9441,0.003,0.006,0.000,0.003
9442,0.003,0.006,0.000,0.003
9443,0.003,0.006,0.000,0.003
9444,0.003,0.006,0.000,0.003
9445,0.003,0.006,0.000,0.003
9446,0.003,0.006,0.000,0.003
9447,0.003,0.006,0.000,0.003
9448,0.003,0.006,0.000,0.003
9449,0.003,0.006,0.000,0.003
9450,0.003,0.006,0.000,0.003
9451,0.003,0.006,0.000,0.003
9452,0.003,0.006,0.000,0.003
9453,0.003,0.006,0.000,0.003
9454,0.003,0.006,0.000,0.003
9455,0.003,0.006,0.000,0.003
9456,0.003,0.006,0.000,0.003
9457,0.003,0.006,0.000,0.003
9458,0.003,0.006,0.000,0.003
9459,0.003,0.006,0.000,0.003
9460,0.003,0.006,0.000,0.003
9461,0.003,0.006,0.000,0.003
9462,0.003,0.006,0.000,0.003
9463,0.003,0.006,0.000,0.003
9464,0.003,0.006,0.000,0.003
9465,0.003,0.006,0.000,0.003
9466,0.003,0.006,0.000,0.003
9467,0.003,0.006,0.000,0.003
9468,0.003,0.006,0.000,0.003
9469,0.003,0.006,0.000,0.003
9470,0.003,0.006,0.000,0.003
9471,0.003,0.006,0.000,0.003
9472,0.003,0.006,0.000,0.003
9473,0.003,0.006,0.000,0.003
9474,0.003,0.006,0.000,0.003
9475,0.003,0.006,0.000,0.003
9476,0.003,0.006,0.000,0.003
9477,0.003,0.006,0.000,0.003
9478,0.003,0.006,0.000,0.003
9479,0.003,0.006,0.000,0.003
9480,0.003,0.006,0.000,0.003
9481,0.003,0.006,0.000,0.003
9482,0.003,0.006,0.000,0.003
9483,0.003,0.006,0.000,0.003
9484,0.003,0.006,0.000,0.003
9485,0.003,0.006,0.000,0.003
9486,0.003,0.006,0.000,0.003
9487,0.003,0.006,0.000,0.003
9488,0.003,0.006,0.000,0.003
9489,0.003,0.006,0.000,0.003
9490,0.003,0.006,0.000,0.003
9491,0.003,0.006,0.000,0.003
9492,0.003,0.006,0.000,0.003
9493,0.003,0.006,0.000,0.003
9494,0.003,0.006,0.000,0.003
9495,0.003,0.006,0.000,0.003
9496,0.003,0.006,0.000,0.003
9497,0.003,0.006,0.000,0.003
9498,0.003,0.006,0.000,0.003
9499,0.003,0.006,0.000,0.003
9500,0.003,0.006,0.000,0.003
9501,0.003,0.006,0.000,0.003
9502,0.003,0.006,0.000,0.003
9503,0.003,0.006,0.000,0.003
9504,0.003,0.006,0.000,0.003
9505,0.003,0.006,0.000,0.003
9506,0.003,0.006,0.000,0.003
9507,0.003,0.006,0.000,0.003
9508,0.003,0.006,0.000,0.003
9509,0.003,0.006,0.000,0.003
